time,seconds_elapsed,z,y,x
1660273597563007700,1.4060078125,-0.0403171069920063,-0.182648703455925,-0.13377949595451355
1660273597565008000,1.4080078125,-0.03420845419168472,-0.18509216606616974,-0.13561208546161652
1660273597567007700,1.4100078125,-0.016493361443281174,-0.1875356286764145,-0.1466076523065567
1660273597569007900,1.4120078125,-0.00366519158706069,-0.18997909128665924,-0.15821409225463867
1660273597571007200,1.41400732421875,0.0012217304902151227,-0.18631389737129211,-0.16065755486488342
1660273597573007400,1.41600732421875,0.013439035043120384,-0.18509216606616974,-0.16432274878025055
1660273597575007200,1.41800732421875,0.02382374368607998,-0.1765400618314743,-0.16798794269561768
1660273597577006800,1.4200068359375,0.02871066704392433,-0.17409659922122955,-0.16798794269561768
1660273597579007000,1.422007080078125,0.033597588539123535,-0.1667662113904953,-0.16737708449363708
1660273597581007000,1.424007080078125,0.039706241339445114,-0.15760323405265808,-0.16432274878025055
1660273597583006200,1.426006103515625,0.04337143152952194,-0.13866640627384186,-0.152105450630188
1660273597585005300,1.42800537109375,0.04337143152952194,-0.13866640627384186,-0.152105450630188
1660273597587005700,1.430005615234375,0.04337143152952194,-0.1319468915462494,-0.14905111491680145
1660273597589005800,1.432005859375,0.04337143152952194,-0.12767083942890167,-0.1459967941045761
1660273597591005700,1.434005615234375,0.04337143152952194,-0.11728613078594208,-0.13744467496871948
1660273597593005800,1.436005859375,0.04153883829712868,-0.1111774742603302,-0.13011430203914642
1660273597595005700,1.438005615234375,0.039706241339445114,-0.10567969083786011,-0.12461651116609573
1660273597597005800,1.440005859375,0.039095375686883926,-0.0959058403968811,-0.11484266817569733
1660273597599005700,1.442005615234375,0.036041051149368286,-0.08552113175392151,-0.10445795953273773
1660273597601005600,1.444005615234375,0.03481931984424591,-0.08185594528913498,-0.09896016865968704
1660273597603006500,1.44600634765625,0.03237585723400116,-0.0708603709936142,-0.08552113175392151
1660273597605006300,1.44800634765625,0.031154127791523933,-0.06291911751031876,-0.07635815441608429
1660273597607006500,1.45000634765625,0.02871066704392433,-0.05619960278272629,-0.06902777403593063
1660273597609006300,1.45200634765625,0.025045474991202354,-0.04459316283464432,-0.05497787147760391
1660273597611006500,1.45400634765625,0.02321287989616394,-0.03481931984424591,-0.036041051149368286
1660273597613006800,1.4560068359375,0.019547687843441963,-0.030543262138962746,-0.030543262138962746
1660273597615006700,1.4580068359375,0.015271631069481373,-0.021991148591041565,-0.013439035043120384
1660273597617007600,1.460007568359375,0.01038470957428217,-0.01710422709584236,0.00427605677396059
1660273597619007700,1.4620078125,0.00855211354792118,-0.015271631069481373,0.010995574295520782
1660273597621007600,1.464007568359375,-0.0006108652451075613,-0.01038470957428217,0.031154127791523933
1660273597623007000,1.466007080078125,-0.029932396486401558,0.006108652334660292,0.10506882518529892
1660273597625006000,1.468006103515625,-0.029932396486401558,0.006108652334660292,0.10506882518529892
1660273597627005200,1.470005126953125,-0.029932396486401558,0.006108652334660292,0.10506882518529892
1660273597629004300,1.47200439453125,-0.029932396486401558,0.006108652334660292,0.10506882518529892
1660273597631004700,1.474004638671875,-0.03481931984424591,0.01038470957428217,0.11484266817569733
1660273597633004800,1.4760048828125,-0.04948008432984352,0.01466076634824276,0.13561208546161652
1660273597635004700,1.478004638671875,-0.06169738993048668,0.022602014243602753,0.15821409225463867
