time,seconds_elapsed,z,y,x
1660273596882756000,0.725756103515625,8.43256664276123,4.499890327453613,2.1938915252685547
1660273596892756200,0.735756103515625,8.434829711914062,4.456335544586182,2.2726824283599854
1660273596902756000,0.745756103515625,8.447321891784668,4.3820295333862305,2.368734121322632
1660273596912756200,0.755756103515625,8.464344024658203,4.301356792449951,2.454287528991699
1660273596922756000,0.765756103515625,8.482501983642578,4.235217094421387,2.506080150604248
1660273596932310300,0.775310302734375,8.499553680419922,4.19837760925293,2.5102860927581787
1660273596941467000,0.784466796875,8.514514923095703,4.187798500061035,2.4770379066467285
1660273596957493800,0.80049365234375,8.514514923095703,4.187798500061035,2.4770379066467285
1660273596967492900,0.810492919921875,8.52851676940918,4.194589138031006,2.416649580001831
1660273596977493800,0.82049365234375,8.544905662536621,4.205161094665527,2.3391332626342773
1660273596987494400,0.830494384765625,8.564420700073242,4.20797872543335,2.2614049911499023
1660273596997494300,0.840494384765625,8.58520221710205,4.199887275695801,2.1967217922210693
1660273597007494400,0.850494384765625,8.60390567779541,4.183709621429443,2.1540064811706543
1660273597017494300,0.860494384765625,8.618040084838867,4.165842056274414,2.132020950317383
1660273597027494400,0.870494384765625,8.627456665039062,4.148838996887207,2.1270856857299805
1660273597037494500,0.88049462890625,8.633471488952637,4.132783889770508,2.1339175701141357
1660273597047494700,0.89049462890625,8.63791561126709,4.1176629066467285,2.1451375484466553
1660273597057494800,0.900494873046875,8.643113136291504,4.1040825843811035,2.15022611618042
1660273597067495700,0.91049560546875,8.650617599487305,4.092715263366699,2.1416916847229004
1660273597077495600,0.92049560546875,8.660890579223633,4.084324359893799,2.116039991378784
1660273597080429000,0.923428955078125,8.690683364868164,4.101315498352051,1.9548856019973755
1660273597090429000,0.933428955078125,8.689482688903809,4.118630409240723,1.9235650300979614
1660273597100429000,0.943428955078125,8.680387496948242,4.144407749176025,1.9092133045196533
1660273597109983200,0.952983154296875,8.665043830871582,4.174828052520752,1.912636637687683
1660273597119139800,0.962139892578125,8.644024848937988,4.211059093475342,1.9282535314559937
1660273597135164700,0.97816455078125,8.644024848937988,4.211059093475342,1.9282535314559937
1660273597145164800,0.988164794921875,8.619077682495117,4.252779960632324,1.948265552520752
1660273597155164700,0.99816455078125,8.591675758361816,4.298416614532471,1.9690303802490234
1660273597165165300,1.008165283203125,8.563690185546875,4.345719337463379,1.98702871799469
1660273597175165200,1.018165283203125,8.538179397583008,4.391457557678223,1.996239185333252
1660273597185165300,1.028165283203125,8.516393661499023,4.4334845542907715,1.9963927268981934
1660273597195165200,1.038165283203125,8.49819278717041,4.47048807144165,1.991441249847412
1660273597205165300,1.048165283203125,8.482854843139648,4.5011305809021,1.9878002405166626
1660273597215165400,1.05816552734375,8.468570709228516,4.525871276855469,1.9925237894058228
1660273597225164000,1.0681640625,8.454634666442871,4.543352127075195,2.0118303298950195
1660273597235164200,1.0781640625,8.441112518310547,4.550914287567139,2.051131248474121
1660273597245164300,1.088164306640625,8.428866386413574,4.55001163482666,2.10284686088562
1660273597255164400,1.098164306640625,8.419203758239746,4.542416572570801,2.1572654247283936
1660273597265164300,1.108164306640625,8.414360046386719,4.528717041015625,2.204453229904175
1660273597275164400,1.118164306640625,8.41559886932373,4.508194446563721,2.2414724826812744
1660273597285164500,1.12816455078125,8.42339038848877,4.480368137359619,2.267843008041382
1660273597295164400,1.138164306640625,8.43692398071289,4.445368766784668,2.2863402366638184
1660273597305164500,1.14816455078125,8.45377254486084,4.404994010925293,2.3021931648254395
1660273597315164700,1.15816455078125,8.472475051879883,4.36072301864624,2.3176767826080322
1660273597324718600,1.167718505859375,8.4906644821167,4.317276477813721,2.332397222518921
1660273597333875200,1.176875244140625,8.506451606750488,4.278048038482666,2.347106695175171
1660273597349900300,1.192900390625,8.506451606750488,4.278048038482666,2.347106695175171
1660273597359900400,1.202900390625,8.518540382385254,4.243826389312744,2.3653225898742676
1660273597369900300,1.212900390625,8.527423858642578,4.21368932723999,2.387089729309082
1660273597379896300,1.222896240234375,8.537421226501465,4.181812286376953,2.407325267791748
1660273597389896700,1.232896728515625,8.54943561553955,4.148562431335449,2.4221715927124023
1660273597399896600,1.242896484375,8.565552711486816,4.1146697998046875,2.4230432510375977
1660273597409896700,1.252896728515625,8.58381175994873,4.0863423347473145,2.4063050746917725
1660273597419892500,1.262892578125,8.60173225402832,4.069583892822266,2.3704512119293213
1660273597429892600,1.272892578125,8.615047454833984,4.068252086639404,2.323923110961914
1660273597439892500,1.282892578125,8.61994457244873,4.08358097076416,2.2784371376037598
1660273597449892600,1.292892578125,8.61790943145752,4.106406211853027,2.2448654174804688
1660273597459892500,1.302892578125,8.611641883850098,4.1243696212768555,2.235968589782715
1660273597469892600,1.312892578125,8.606527328491211,4.126215934753418,2.2521917819976807
1660273597479892500,1.322892578125,8.606148719787598,4.106039524078369,2.2901933193206787
1660273597489892600,1.332892578125,8.612849235534668,4.061337471008301,2.344080686569214
1660273597499319600,1.342319580078125,8.62459945678711,4.000819206237793,2.4041812419891357
1660273597508251100,1.351251220703125,8.639778137207031,3.93336820602417,2.4603257179260254
1660273597524276200,1.367276123046875,8.639778137207031,3.93336820602417,2.4603257179260254
1660273597534276000,1.377276123046875,8.657002449035645,3.8722798824310303,2.4964160919189453
1660273597544276200,1.387276123046875,8.672979354858398,3.829096555709839,2.5075504779815674
1660273597550263600,1.393263671875,8.684449195861816,3.808603525161743,2.499049663543701
1660273597554922000,1.397921875,8.690223693847656,3.8085734844207764,2.478940963745117
1660273597570947000,1.413947021484375,8.695377349853516,3.810382604598999,2.4579999446868896
1660273597580950000,1.423949951171875,8.69560718536377,3.823028564453125,2.437465190887451
1660273597590947800,1.43394775390625,8.692863464355469,3.8364224433898926,2.426175594329834
1660273597600946400,1.443946533203125,8.68963623046875,3.844306468963623,2.425260066986084
1660273597610945500,1.453945556640625,8.688239097595215,3.8422346115112305,2.433530569076538
1660273597620942000,1.463942138671875,8.688737869262695,3.8322501182556152,2.447453260421753
1660273597630941400,1.47394140625,8.690656661987305,3.817152976989746,2.4641778469085693
1660273597640941300,1.48394140625,8.69435977935791,3.799471616744995,2.478402614593506
1660273597650940700,1.493940673828125,8.699950218200684,3.7815475463867188,2.486182689666748
1660273597660940500,1.5039404296875,8.706686019897461,3.7650675773620605,2.487619638442993
1660273597670940200,1.513940185546875,8.711712837219238,3.755002021789551,2.4852283000946045
1660273597680939800,1.523939697265625,8.71324634552002,3.753269672393799,2.482473373413086
1660273597690939600,1.533939697265625,8.71077823638916,3.76137375831604,2.478863000869751
1660273597700939300,1.543939208984375,8.704392433166504,3.7808525562286377,2.4716532230377197
1660273597710939100,1.553939208984375,8.69655990600586,3.8075969219207764,2.4581308364868164
1660273597720365800,1.56336572265625,8.687442779541016,3.8420863151550293,2.436614990234375
1660273597729297200,1.572297119140625,8.675762176513672,3.88761830329895,2.4058101177215576
1660273597745322200,1.588322265625,8.675762176513672,3.88761830329895,2.4058101177215576
1660273597755323100,1.5983232421875,8.660526275634766,3.945469856262207,2.3662006855010986
1660273597765323300,1.6083232421875,8.641812324523926,4.014697074890137,2.317676544189453
1660273597771310300,1.614310302734375,8.620037078857422,4.093918800354004,2.259455680847168
1660273597775968300,1.61896826171875,8.595365524291992,4.18031120300293,2.1943163871765137
1660273597791993300,1.634993408203125,8.595365524291992,4.18031120300293,2.1943163871765137
1660273597801993200,1.6449931640625,8.566397666931152,4.2722673416137695,2.1295323371887207
1660273597811994400,1.654994384765625,8.529994010925293,4.372653007507324,2.0710973739624023
1660273597821994800,1.664994873046875,8.484113693237305,4.4846367835998535,2.0194528102874756
1660273597831995000,1.674994873046875,8.427318572998047,4.610989570617676,1.972158432006836
1660273597841995000,1.6849951171875,8.359384536743164,4.749879360198975,1.931237816810608
1660273597851995100,1.6949951171875,8.284831047058105,4.889125347137451,1.9048315286636353
1660273597861995300,1.704995361328125,8.210111618041992,5.013746738433838,1.9044044017791748
1660273597871995100,1.7149951171875,8.145874977111816,5.106046199798584,1.9347726106643677
1660273597881997300,1.724997314453125,8.100078582763672,5.161235809326172,1.9800795316696167
1660273597891997400,1.73499755859375,8.07670783996582,5.180900573730469,2.0237114429473877
1660273597901997600,1.74499755859375,8.075300216674805,5.172323226928711,2.051079273223877
1660273597911997400,1.75499755859375,8.087193489074707,5.149046421051025,2.0627496242523193
1660273597921997600,1.76499755859375,8.108475685119629,5.113988399505615,2.0664167404174805
1660273597931996700,1.77499658203125,8.140880584716797,5.062077045440674,2.0668256282806396
1660273597941994800,1.784994873046875,8.185826301574707,4.992177486419678,2.059312582015991
1660273597951994600,1.79499462890625,8.242218017578125,4.908921241760254,2.0343775749206543
1660273597961994800,1.804994873046875,8.305506706237793,4.823160171508789,1.9814199209213257
1660273597971995000,1.814994873046875,8.367168426513672,4.746503829956055,1.9056562185287476
1660273597981549000,1.824549072265625,8.421002388000488,4.684898376464844,1.8190090656280518
1660273597990705700,1.83370556640625,8.463159561157227,4.641822338104248,1.7316932678222656
1660273598006730500,1.84973046875,8.463159561157227,4.641822338104248,1.7316932678222656
1660273598016731600,1.859731689453125,8.496543884277344,4.611391067504883,1.647464394569397
1660273598026730500,1.86973046875,8.52304744720459,4.587319374084473,1.576224684715271
1660273598036730000,1.879730224609375,8.542925834655762,4.566458225250244,1.5284783840179443
1660273598046729700,1.889729736328125,8.55645751953125,4.54901123046875,1.5046244859695435
1660273598056729300,1.899729248046875,8.562508583068848,4.537407875061035,1.5052261352539062
1660273598066729500,1.9097294921875,8.558085441589355,4.536493301391602,1.5328797101974487
1660273598076729300,1.919729248046875,8.544647216796875,4.544905185699463,1.5821526050567627
1660273598086729200,1.929729248046875,8.52540111541748,4.5558247566223145,1.6529786586761475
1660273598096729000,1.93972900390625,8.505441665649414,4.558714866638184,1.745259404182434
1660273598106729000,1.94972900390625,8.490913391113281,4.542212963104248,1.8555399179458618
1660273598116729000,1.95972900390625,8.484192848205566,4.504637718200684,1.974103331565857
1660273598126729000,1.96972900390625,8.484357833862305,4.452311992645264,2.08876371383667
1660273598136728800,1.979728759765625,8.487688064575195,4.4006428718566895,2.1826179027557373
1660273598146729000,1.98972900390625,8.489151000976562,4.364124774932861,2.2492380142211914
1660273598156727300,1.999727294921875,8.483445167541504,4.353141784667969,2.291645050048828
1660273598166727200,2.00972705078125,8.464545249938965,4.376296043395996,2.3172922134399414
1660273598176727000,2.01972705078125,8.430846214294434,4.429210662841797,2.339500904083252
1660273598186727200,2.02972705078125,8.383172035217285,4.506101131439209,2.363860845565796
1660273598196281000,2.039281005859375,8.324094772338867,4.597721099853516,2.3959875106811523
1660273598205437700,2.048437744140625,8.25892162322998,4.692714691162109,2.4370064735412598
1660273598221462800,2.064462890625,8.19216537475586,4.786794662475586,2.4789886474609375
1660273598231463700,2.074463623046875,8.124761581420898,4.877319812774658,2.523954153060913
1660273598241463800,2.0844638671875,8.06264591217041,4.959966659545898,2.561802864074707
1660273598251463200,2.094463134765625,8.007362365722656,5.0350494384765625,2.5885767936706543
1660273598261462800,2.104462890625,7.962211608886719,5.098786354064941,2.6030542850494385
1660273598271462700,2.114462646484375,7.935863494873047,5.139272689819336,2.6039047241210938
1660273598281462500,2.124462646484375,7.930815696716309,5.149794578552246,2.598480224609375
1660273598291462400,2.13446240234375,7.94696569442749,5.125959396362305,2.5962626934051514
1660273598301462300,2.144462158203125,7.985422134399414,5.06326961517334,2.60127854347229
1660273598311462400,2.15446240234375,8.042366027832031,4.972368240356445,2.6011970043182373
1660273598321462300,2.164462158203125,8.11422348022461,4.862107753753662,2.586437702178955
1660273598331462100,2.174462158203125,8.195952415466309,4.736270427703857,2.5621187686920166
1660273598341462300,2.184462158203125,8.282999038696289,4.596697807312012,2.536259174346924
1660273598351462100,2.194462158203125,8.37287425994873,4.445084571838379,2.511284112930298
1660273598361462000,2.2044619140625,8.459199905395508,4.294134140014648,2.484492301940918
1660273598371462000,2.2144619140625,8.534958839416504,4.159423351287842,2.454385757446289
1660273598381460200,2.224460205078125,8.595223426818848,4.0538153648376465,2.4205501079559326
1660273598391460000,2.234460205078125,8.636133193969727,3.9849331378936768,2.38911771774292
1660273598401460000,2.2444599609375,8.662357330322266,3.94285249710083,2.3638617992401123
1660273598411014100,2.25401416015625,8.680076599121094,3.9191977977752686,2.3380534648895264
1660273598420170500,2.26317041015625,8.69254207611084,3.9081215858459473,2.3101189136505127
1660273598436196600,2.279196533203125,8.69254207611084,3.9081215858459473,2.3101189136505127
1660273598446197500,2.289197509765625,8.701400756835938,3.904733419418335,2.2823362350463867
1660273598456197600,2.29919775390625,8.705888748168945,3.9098024368286133,2.256387948989868
1660273598466197000,2.309197021484375,8.704148292541504,3.925905466079712,2.2350430488586426
1660273598476196900,2.31919677734375,8.697012901306152,3.9504148960113525,2.2195775508880615
1660273598486196700,2.32919677734375,8.686127662658691,3.9804399013519287,2.20853853225708
1660273598496196600,2.339196533203125,8.674432754516602,4.010557174682617,2.1999943256378174
1660273598506196500,2.349196533203125,8.667080879211426,4.03117036819458,2.1912882328033447
1660273598516196400,2.3591962890625,8.67004108428955,4.031376838684082,2.1791582107543945
1660273598526196200,2.3691962890625,8.68828010559082,4.00326681137085,2.158241033554077
1660273598536196400,2.3791962890625,8.718464851379395,3.9521424770355225,2.1305630207061768
1660273598546196200,2.3891962890625,8.755646705627441,3.888787031173706,2.0943572521209717
1660273598556196000,2.399196044921875,8.792876243591309,3.8275387287139893,2.0507638454437256
1660273598566196200,2.4091962890625,8.823442459106445,3.7810328006744385,2.005251884460449
1660273598576196000,2.419196044921875,8.842945098876953,3.759183168411255,1.959905982017517
1660273598585622800,2.428622802734375,8.847206115722656,3.7723724842071533,1.914811611175537
1660273598594554400,2.437554443359375,8.837910652160645,3.817478895187378,1.8677709102630615
1660273598610579200,2.4535791015625,8.837910652160645,3.817478895187378,1.8677709102630615
1660273598620581000,2.4635810546875,8.815635681152344,3.888740062713623,1.8255466222763062
1660273598630581200,2.473581298828125,8.781415939331055,3.978403091430664,1.7970525026321411
1660273598636567800,2.47956787109375,8.74010944366455,4.073431015014648,1.7854905128479004
1660273598641225500,2.4842255859375,8.694374084472656,4.169013977050781,1.788169503211975
1660273598657252400,2.50025244140625,8.694374084472656,4.169013977050781,1.788169503211975
1660273598667252500,2.51025244140625,8.645373344421387,4.266058921813965,1.7968332767486572
1660273598677251300,2.520251220703125,8.593811988830566,4.3666276931762695,1.8025853633880615
1660273598687251000,2.5302509765625,8.540196418762207,4.4720988273620605,1.7988066673278809
1660273598697250600,2.54025048828125,8.486308097839355,4.574958324432373,1.7951809167861938
1660273598707250700,2.550250732421875,8.439592361450195,4.6506547927856445,1.8207159042358398
1660273598717250300,2.560250244140625,8.407769203186035,4.685555458068848,1.8775839805603027
1660273598727250200,2.570250244140625,8.39587688446045,4.6796345710754395,1.9443819522857666
1660273598737250300,2.580250244140625,8.406482696533203,4.638178825378418,1.9971678256988525
1660273598747250200,2.590250244140625,8.431158065795898,4.580742835998535,2.0255165100097656
1660273598757250000,2.60025,8.460896492004395,4.523706912994385,2.029693365097046
1660273598767250000,2.61025,8.488317489624023,4.477180480957031,2.0183355808258057
1660273598777249800,2.620249755859375,8.51186466217041,4.434920310974121,2.012455940246582
1660273598787250000,2.63025,8.535479545593262,4.384308815002441,2.023310422897339
1660273598797249800,2.640249755859375,8.56528091430664,4.316558837890625,2.0429489612579346
1660273598806676500,2.649676513671875,8.60341739654541,4.236423492431641,2.0504322052001953
1660273598815608000,2.658608154296875,8.650395393371582,4.150216579437256,2.0289666652679443
1660273598831639000,2.67463916015625,8.650395393371582,4.150216579437256,2.0289666652679443
1660273598841634000,2.684634033203125,8.70586109161377,4.0600666999816895,1.9733672142028809
1660273598851634000,2.694634033203125,8.765490531921387,3.9685914516448975,1.8938820362091064
1660273598858621000,2.701620849609375,8.876073837280273,3.7989916801452637,1.7185230255126953
1660273598863945700,2.70694580078125,8.92547607421875,3.7192070484161377,1.635162353515625
1660273598871445800,2.71444580078125,8.92547607421875,3.7192070484161377,1.635162353515625
1660273598879445800,2.72244580078125,8.96277904510498,3.654839277267456,1.5751543045043945
1660273598887779300,2.730779296875,8.984904289245605,3.6111419200897217,1.5496742725372314
1660273598896350700,2.739350830078125,8.98725700378418,3.5949883460998535,1.5734169483184814
1660273598905100800,2.748100830078125,8.971470832824707,3.6025779247283936,1.6445404291152954
1660273598913989600,2.75698974609375,8.940369606018066,3.6275768280029297,1.7552297115325928
1660273598922989600,2.765989501953125,8.90052604675293,3.6575865745544434,1.8902535438537598
1660273598932080600,2.77508056640625,8.862841606140137,3.6749374866485596,2.0286014080047607
1660273598941247200,2.784247314453125,8.836319923400879,3.6623172760009766,2.162696361541748
1660273598950478000,2.79347802734375,8.830111503601074,3.608609914779663,2.2753970623016357
1660273598959764000,2.802763916015625,8.840913772583008,3.5305962562561035,2.3544576168060303
1660273598969097200,2.81209716796875,8.86025619506836,3.4533495903015137,2.395948648452759
1660273598978472400,2.821472412109375,8.877288818359375,3.4078330993652344,2.398077964782715
1660273598987883800,2.8308837890625,8.88227653503418,3.4057869911193848,2.3824658393859863
1660273598997328400,2.840328369140625,8.869426727294922,3.448216199874878,2.3692715167999268
1660273599006802000,2.849802001953125,8.835415840148926,3.533912420272827,2.37007737159729
1660273599016302000,2.859302001953125,8.786382675170898,3.6478404998779297,2.3797290325164795
1660273599025825800,2.86882568359375,8.728021621704102,3.7746682167053223,2.396639108657837
1660273599035371300,2.878371337890625,8.666502952575684,3.894693374633789,2.427645444869995
1660273599044587500,2.88758740234375,8.605591773986816,3.9992802143096924,2.473839521408081
1660273599053503200,2.896503173828125,8.543292999267578,4.095944881439209,2.5309550762176514
1660273599069530000,2.912530029296875,8.543292999267578,4.095944881439209,2.5309550762176514
1660273599079529200,2.922529296875,8.478412628173828,4.197251796722412,2.582622528076172
1660273599089529000,2.932529052734375,8.412920951843262,4.303461074829102,2.6217057704925537
1660273599099529200,2.942529296875,8.353055953979492,4.407541275024414,2.640151023864746
1660273599109529600,2.952529541015625,8.306920051574707,4.4914164543151855,2.6443512439727783
1660273599119529700,2.96252978515625,8.280953407287598,4.5273966789245605,2.6643614768981934
1660273599129529900,2.97252978515625,8.286494255065918,4.497782230377197,2.6970889568328857
1660273599139530000,2.982530029296875,8.328201293945312,4.411860942840576,2.7105116844177246
1660273599149530000,2.992530029296875,8.389586448669434,4.298831462860107,2.7028143405914307
1660273599159530000,3.002530029296875,8.458479881286621,4.172736167907715,2.685652732849121
1660273599169531000,3.01253076171875,8.523229598999023,4.04624605178833,2.674473285675049
1660273599179530200,3.0225302734375,8.575057983398438,3.9350621700286865,2.674704074859619
1660273599189530400,3.0325302734375,8.61092758178711,3.8533668518066406,2.6784005165100098
1660273599199530500,3.042530517578125,8.632996559143066,3.807559013366699,2.6728665828704834
1660273599209530400,3.0525302734375,8.64424991607666,3.7978029251098633,2.650277614593506
1660273599219530500,3.062530517578125,8.650452613830566,3.8062219619750977,2.6177620887756348
1660273599229530600,3.072530517578125,8.65321159362793,3.8195641040802,2.5890538692474365
1660273599239530500,3.082530517578125,8.65383243560791,3.829926013946533,2.57161283493042
1660273599249530600,3.092530517578125,8.653482437133789,3.8379433155059814,2.560819625854492
1660273599259084800,3.102084716796875,8.652140617370605,3.8474323749542236,2.551088571548462
1660273599268241200,3.1112412109375,8.649677276611328,3.8628807067871094,2.5360562801361084
1660273599284268300,3.127268310546875,8.649677276611328,3.8628807067871094,2.5360562801361084
1660273599294267100,3.13726708984375,8.647011756896973,3.885021209716797,2.5112102031707764
1660273599304267300,3.147267333984375,8.644767761230469,3.9111154079437256,2.4782073497772217
1660273599314260200,3.15726025390625,8.64479923248291,3.9353246688842773,2.439470052719116
1660273599324260600,3.167260498046875,8.649996757507324,3.9511563777923584,2.3950486183166504
1660273599334260700,3.1772607421875,8.66280460357666,3.952486038208008,2.3460710048675537
1660273599344259600,3.187259521484375,8.685449600219727,3.9348716735839844,2.2913055419921875
1660273599354259700,3.197259765625,8.7138032913208,3.9067935943603516,2.2309036254882812
1660273599364259800,3.207259765625,8.74294376373291,3.880680561065674,2.161391496658325
1660273599374260000,3.217260009765625,8.767901420593262,3.86902117729187,2.079653739929199
1660273599384259800,3.227259765625,8.785367965698242,3.8771798610687256,1.988756537437439
1660273599394260000,3.237260009765625,8.793667793273926,3.906916379928589,1.8914949893951416
1660273599404260000,3.247260009765625,8.791755676269531,3.9561920166015625,1.7955323457717896
1660273599414260000,3.257260009765625,8.783275604248047,4.011318206787109,1.7128244638442993
1660273599424260000,3.267260009765625,8.774139404296875,4.053780555725098,1.65882408618927
1660273599433829600,3.27682958984375,8.772417068481445,4.063031196594238,1.645249605178833
1660273599442894600,3.28589453125,8.777956008911133,4.049266338348389,1.6496379375457764
1660273599452269600,3.29526953125,8.777956008911133,4.049266338348389,1.6496379375457764
1660273599461681400,3.304681396484375,8.78270435333252,4.0412774085998535,1.6439406871795654
1660273599471125800,3.314125732421875,8.774900436401367,4.0723981857299805,1.608436942100525
1660273599480177200,3.32317724609375,8.747754096984863,4.157962322235107,1.5357450246810913
1660273599488875800,3.331875732421875,8.69708251953125,4.30061674118042,1.4268180131912231
1660273599504903000,3.34790283203125,8.63986587524414,4.448850154876709,1.3156063556671143
1660273599514901800,3.35790185546875,8.56413745880127,4.623401165008545,1.204192876815796
1660273599524902000,3.36790185546875,8.48864459991455,4.7754950523376465,1.1436448097229004
1660273599534902300,3.37790234375,8.436202049255371,4.8684000968933105,1.1399705410003662
1660273599544902700,3.387902587890625,8.42219066619873,4.888538837432861,1.1572535037994385
1660273599554902500,3.397902587890625,8.434910774230957,4.868721961975098,1.148115634918213
1660273599564902700,3.407902587890625,8.46043872833252,4.835543155670166,1.0994842052459717
1660273599574900700,3.417900634765625,8.485437393188477,4.810234546661377,1.0145634412765503
1660273599584900900,3.42790087890625,8.503745079040527,4.797195911407471,0.9184871912002563
1660273599594900700,3.437900634765625,8.516724586486816,4.790633201599121,0.8279889822006226
1660273599604900900,3.44790087890625,8.527875900268555,4.783210754394531,0.7527160048484802
1660273599614901000,3.45790087890625,8.539240837097168,4.771945476531982,0.6929939389228821
1660273599624900900,3.46790087890625,8.55273151397705,4.753780364990234,0.6501401662826538
