time,seconds_elapsed,z,y,x
1657787299420790800,6.441790771484375,5.451896667480469,-6.682516098022461,17.48305892944336
1657787299422791200,6.443791259765625,5.562029838562012,-6.4502787590026855,17.217302322387695
1657787299424791300,6.445791259765625,5.669768810272217,-6.25395393371582,16.94915199279785
1657787299426791200,6.447791259765625,5.717652797698975,-6.151003360748291,16.80071258544922
1657787299428791000,6.449791015625,5.799055576324463,-5.94749641418457,16.49664878845215
1657787299430791200,6.451791259765625,5.851728439331055,-5.772719383239746,16.178218841552734
1657787299432791000,6.453791015625,5.873276233673096,-5.696105003356934,16.013019561767578
1657787299434789400,6.455789306640625,5.904400825500488,-5.557241439819336,15.66107177734375
1657787299436789500,6.45778955078125,5.906795024871826,-5.4159836769104,15.304335594177246
1657787299438789400,6.459789306640625,5.906795024871826,-5.358522891998291,15.134347915649414
1657787299440789500,6.46178955078125,5.897218227386475,-5.260360240936279,14.770428657531738
1657787299442789600,6.46378955078125,5.842151641845703,-5.174169063568115,14.406210899353027
1657787299444789500,6.46578955078125,5.803843975067139,-5.140650272369385,14.226645469665527
1657787299446790100,6.4677900390625,5.72244119644165,-5.0784010887146,13.877092361450195
1657787299448790000,6.4697900390625,5.645826816558838,-5.042488098144531,13.556269645690918
1657787299450790100,6.4717900390625,5.605125427246094,-5.011363506317139,13.395857810974121
1657787299452789800,6.473789794921875,5.521328449249268,-4.94193172454834,13.070246696472168
1657787299454789600,6.47578955078125,5.432743072509766,-4.869806289672852,12.773365020751953
1657787299456789800,6.477789794921875,5.387253284454346,-4.841075897216797,12.6273193359375
1657787299458789400,6.479789306640625,5.289090633392334,-4.7836151123046875,12.363956451416016
1657787299460789500,6.48178955078125,5.207687854766846,-4.721365928649902,12.126931190490723
1657787299462789400,6.483789306640625,5.1693806648254395,-4.663905143737793,12.01919174194336
1657787299464789500,6.48578955078125,5.087977886199951,-4.577713489532471,11.796530723571777
1657787299466789400,6.487789306640625,5.018546104431152,-4.49870491027832,11.698369026184082
1657787299468789500,6.48978955078125,4.98742151260376,-4.460397720336914,11.523591995239258
1657787299470789600,6.49178955078125,4.908412933349609,-4.398148536682129,11.372756958007812
1657787299472789500,6.49378955078125,4.829104900360107,-4.335899353027344,11.300930976867676
1657787299474789600,6.49578955078125,4.790797710418701,-4.299986362457275,11.176432609558105
1657787299476789200,6.497789306640625,4.714183330535889,-4.240131378173828,11.095029830932617
1657787299478789000,6.4997890625,4.627991676330566,-4.199429988861084,11.059117317199707
1657787299480789200,6.501789306640625,4.5825018882751465,-4.189853191375732,11.006444931030273
1657787299482789400,6.503789306640625,4.489128112792969,-4.153939723968506,10.963348388671875
1657787299484789200,6.505789306640625,4.402936935424805,-4.125209331512451,10.939406394958496
1657787299486789400,6.507789306640625,4.3622355461120605,-4.106055736541748,10.90109920501709
1657787299488789200,6.509789306640625,4.261679172515869,-4.089296340942383,10.879551887512207
1657787299490789400,6.511789306640625,4.141968727111816,-4.0533833503723145,10.86518669128418
1657787299492789200,6.513789306640625,4.082113742828369,-4.041412353515625,10.855609893798828
1657787299494789600,6.51578955078125,3.9600095748901367,-4.005499362945557,10.881945610046387
1657787299496789500,6.51778955078125,3.8379054069519043,-3.9839515686035156,10.903493881225586
1657787299498789600,6.51978955078125,3.7708675861358643,-3.9695863723754883,10.944194793701172
1657787299500788700,6.521788818359375,3.624821424484253,-3.9408559799194336,11.004050254821777
1657787299502788600,6.52378857421875,3.552995204925537,-3.928884983062744,11.039963722229004
1657787299504788700,6.525788818359375,3.421314239501953,-3.9193081855773926,11.107001304626465
1657787299506788600,6.52778857421875,3.2800562381744385,-3.907337188720703,11.183615684509277
1657787299508788500,6.52978857421875,3.2106244564056396,-3.8977603912353516,11.233893394470215
1657787299510788600,6.53178857421875,3.0526070594787598,-3.9025487899780273,11.320084571838379
1657787299512788500,6.53378857421875,2.920926094055176,-3.8546648025512695,11.403882026672363
1657787299514787800,6.535787841796875,2.8586769104003906,-3.845088005065918,11.4541597366333
1657787299516787700,6.53778759765625,2.7293899059295654,-3.818751811981201,11.571475982666016
1657787299518788000,6.5397880859375,2.5905263423919678,-3.801992416381836,11.676820755004883
1657787299520788000,6.5417880859375,2.5258827209472656,-3.773261785507202,11.719916343688965
1657787299522788000,6.5437880859375,2.389413356781006,-3.7684733867645264,11.832444190979004
1657787299524788000,6.5457880859375,2.274491548538208,-3.773261785507202,11.947365760803223
1657787299526788000,6.5477880859375,2.2146365642547607,-3.780444383621216,12.002432823181152
1657787299528788000,6.5497880859375,2.0901381969451904,-3.7852327823638916,12.134113311767578
1657787299530788000,6.5517880859375,1.9512743949890137,-3.799597978591919,12.270583152770996
1657787299532788000,6.5537880859375,1.8962076902389526,-3.823540210723877,12.342409133911133
1657787299534788000,6.5557880859375,1.8124107122421265,-3.890577793121338,12.493244171142578
1657787299536788000,6.5577880859375,1.7357962131500244,-3.9264907836914062,12.648866653442383
1657787299538787800,6.559787841796875,1.702277421951294,-3.976768970489502,12.72069263458252
1657787299540787500,6.561787353515625,1.6208745241165161,-4.086902141571045,12.881104469299316
1657787299542787600,6.56378759765625,1.556231141090393,-4.194641590118408,13.043910026550293
1657787299544787700,6.56578759765625,1.5394717454910278,-4.316745758056641,13.130101203918457
1657787299546787800,6.567787841796875,1.5059528350830078,-4.376600742340088,13.283329963684082
1657787299548787700,6.56978759765625,1.501164436340332,-4.481945514678955,13.448530197143555
1657787299550787800,6.571787841796875,1.4939818382263184,-4.553771495819092,13.527539253234863
1657787299552788000,6.5737880859375,1.50355863571167,-4.697423934936523,13.664008140563965
1657787299554787800,6.575787841796875,1.522712230682373,-4.829104900360107,13.819631576538086
1657787299556787700,6.57778759765625,1.5466543436050415,-4.8937482833862305,13.896245956420898
1657787299558787800,6.579787841796875,1.6089035272598267,-5.035305500030518,14.011167526245117
1657787299560788700,6.581788818359375,1.6759412288665771,-5.155015468597412,14.111723899841309
1657787299562788600,6.58378857421875,1.7118542194366455,-5.219658851623535,14.173973083496094
1657787299564788700,6.585788818359375,1.802833914756775,-5.329792022705078,14.286500930786133
1657787299566788600,6.58778857421875,1.922544002532959,-5.447108268737793,14.35832691192627
1657787299568788200,6.589788330078125,1.9776105880737305,-5.483021259307861,14.406210899353027
1657787299570788000,6.5917880859375,2.121262788772583,-5.557241439819336,14.475643157958984
1657787299572788200,6.593788330078125,2.279279947280884,-5.605125427246094,14.530709266662598
1657787299574789600,6.59578955078125,2.3582887649536133,-5.624279022216797,14.545074462890625
1657787299576789800,6.597789794921875,2.540247917175293,-5.641038417816162,14.585776329040527
1657787299578789600,6.59978955078125,2.738966703414917,-5.653009414672852,14.62887191772461
1657787299580789500,6.60178955078125,2.832340717315674,-5.657797813415527,14.64084243774414
1657787299582789600,6.60378955078125,3.0190882682800293,-5.6434326171875,14.66478443145752
1657787299584789500,6.60578955078125,3.222595453262329,-5.607519626617432,14.686332702636719
1657787299586789400,6.607789306640625,3.318363666534424,-5.585971832275391,14.693514823913574
1657787299588789500,6.60978955078125,3.5003228187561035,-5.550058841705322,14.712967872619629
1657787299590789400,6.611789306640625,3.670311212539673,-5.480627059936523,14.768034934997559
1657787299592790500,6.61379052734375,3.754108190536499,-5.442319869995117,14.799159049987793
1657787299594790400,6.615790283203125,3.9049429893493652,-5.377676486968994,14.885350227355957
1657787299596790500,6.61779052734375,4.043806552886963,-5.284302234649658,15.002666473388672
1657787299598790400,6.619790283203125,4.10366153717041,-5.24838924407959,15.067309379577637
1657787299600790800,6.621790771484375,4.2090067863464355,-5.188534259796143,15.20856761932373
1657787299602791000,6.623791015625,4.292803764343262,-5.155015468597412,15.400103569030762
1657787299604790500,6.62579052734375,4.3406877517700195,-5.1454386711120605,15.500659942626953
1657787299606790700,6.627790771484375,4.402936935424805,-5.131073474884033,15.728109359741211
1657787299608790500,6.62979052734375,4.443638324737549,-5.15740966796875,16.005836486816406
1657787299610790400,6.631790283203125,4.4508209228515625,-5.195716857910156,16.14230728149414
