time,seconds_elapsed,z,y,x
1657787342537709000,49.558708984375,-1.7078495025634766,-7.988252639770508,5.425975799560547
1657787342547709000,49.568708984375,-1.635816216468811,-8.039422988891602,5.37229061126709
1657787342557709000,49.578708984375,-1.5555578470230103,-8.08500862121582,5.327553749084473
1657787342567709000,49.588708984375,-1.4699267148971558,-8.115610122680664,5.305298328399658
1657787342577709000,49.598708984375,-1.384995698928833,-8.121244430541992,5.3195013999938965
1657787342587709000,49.608708984375,-1.3025968074798584,-8.09841251373291,5.3748369216918945
1657787342597709000,49.618708984375,-1.2243552207946777,-8.044502258300781,5.473287582397461
1657787342607709000,49.628708984375,-1.1493937969207764,-7.957642555236816,5.614714622497559
1657787342617709000,49.638708984375,-1.0758217573165894,-7.844773769378662,5.785495281219482
1657787342627709000,49.648708984375,-1.0029512643814087,-7.71001672744751,5.976607799530029
1657787342637709000,49.658708984375,-0.9304193258285522,-7.55558967590332,6.182013988494873
1657787342647709000,49.668708984375,-0.8576847910881042,-7.386451721191406,6.393344402313232
1657787342657709000,49.678708984375,-0.7830169796943665,-7.205504894256592,6.605891704559326
1657787342667709000,49.688708984375,-0.7050673961639404,-7.014860153198242,6.816497802734375
1657787342677709000,49.698708984375,-0.6241111755371094,-6.81602668762207,7.022989273071289
1657787342687709000,49.708708984375,-0.5400685667991638,-6.608293056488037,7.225561618804932
1657787342697709000,49.718708984375,-0.45200732350349426,-6.388858318328857,7.426184177398682
1657787342707709000,49.728708984375,-0.3602839410305023,-6.154972553253174,7.62603759765625
1657787342717709000,49.738708984375,-0.2663027048110962,-5.9038777351379395,7.825815200805664
1657787342727709000,49.748708984375,-0.17064104974269867,-5.632861137390137,8.025704383850098
1657787342737709000,49.758708984375,-0.07752382755279541,-5.342554569244385,8.223204612731934
1657787342747709000,49.768708984375,0.009613594971597195,-5.033038139343262,8.41655158996582
1657787342757709000,49.778708984375,0.08733738213777542,-4.705035209655762,8.603784561157227
1657787342767709000,49.788708984375,0.15546496212482452,-4.361931324005127,8.781767845153809
1657787342777709000,49.798708984375,0.21570177376270294,-4.00653076171875,8.948254585266113
1657787342787709000,49.808708984375,0.2670411765575409,-3.640042304992676,9.10213565826416
1657787342797709000,49.818708984375,0.3084293305873871,-3.2652831077575684,9.241900444030762
1657787342807709000,49.828708984375,0.33936405181884766,-2.8850691318511963,9.366508483886719
1657787342817709000,49.838708984375,0.3620947301387787,-2.5042598247528076,9.474564552307129
1657787342827709000,49.848708984375,0.37926366925239563,-2.1278908252716064,9.565467834472656
1657787342837709000,49.858708984375,0.3926530182361603,-1.7608853578567505,9.639256477355957
1657787342847709000,49.868708984375,0.4044632911682129,-1.4089839458465576,9.69644832611084
1657787342857709000,49.878708984375,0.4233402907848358,-1.078659176826477,9.737932205200195
1657787342867709000,49.888708984375,0.4508052170276642,-0.7700950503349304,9.765953063964844
1657787342877709000,49.898708984375,0.48502179980278015,-0.48411038517951965,9.782661437988281
1657787342887709200,49.908709228515626,0.5253210663795471,-0.22367724776268005,9.790006637573242
1657787342897709000,49.918708984375,0.5676152110099792,0.013932079076766968,9.79017448425293
1657787342907709000,49.928708984375,0.6080003976821899,0.2253779023885727,9.785177230834961
1657787342917709000,49.938708984375,0.6449187994003296,0.41173607110977173,9.776739120483398
1657787342927709000,49.948708984375,0.678206741809845,0.5844964981079102,9.765670776367188
1657787342937709000,49.958708984375,0.7075684070587158,0.7431623339653015,9.752800941467285
1657787342947709000,49.968708984375,0.7331205010414124,0.883080780506134,9.739245414733887
1657787342957709000,49.978708984375,0.7519976496696472,1.0045838356018066,9.726003646850586
1657787342967709200,49.988709228515624,0.76350337266922,1.1076953411102295,9.713912010192871
1657787342977709000,49.998708984375,0.7694324851036072,1.1870743036270142,9.704068183898926
1657787342987709000,50.008708984375,0.7673583030700684,1.2442320585250854,9.697057723999023
1657787342997709000,50.018708984375,0.7582812905311584,1.2792702913284302,9.693230628967285
1657787343007709000,50.028708984375,0.7422568798065186,1.2870745658874512,9.693428039550781
1657787343017709000,50.038708984375,0.7213125824928284,1.2691434621810913,9.697373390197754
1657787343027709000,50.048708984375,0.6957087516784668,1.224600911140442,9.704965591430664
1657787343037709000,50.058708984375,0.6662477254867554,1.150183916091919,9.716132164001465
1657787343047709000,50.068708984375,0.6343246102333069,1.0492784976959229,9.729690551757812
1657787343057709000,50.078708984375,0.6006444692611694,0.9208803772926331,9.74480152130127
1657787343067709000,50.088708984375,0.5648202896118164,0.7606260776519775,9.760765075683594
1657787343077709000,50.098708984375,0.5256108641624451,0.570508599281311,9.77590560913086
1657787343087709000,50.108708984375,0.48007848858833313,0.34769406914711,9.788714408874512
1657787343097709000,50.118708984375,0.42627838253974915,0.08544015139341354,9.796985626220703
1657787343107709000,50.128708984375,0.3637554347515106,-0.21118074655532837,9.797603607177734
1657787343117709000,50.138708984375,0.29145941138267517,-0.5372150540351868,9.78756332397461
1657787343127709000,50.148708984375,0.2071976661682129,-0.8894254565238953,9.764016151428223
1657787343137709000,50.158708984375,0.11370120197534561,-1.260180950164795,9.724658966064453
1657787343147709000,50.168708984375,0.013020224869251251,-1.6437363624572754,9.667889595031738
1657787343157709000,50.178708984375,-0.08868812024593353,-2.0360968112945557,9.59253978729248
1657787343167709000,50.188708984375,-0.18586298823356628,-2.4294393062591553,9.499114990234375
1657787343177709000,50.198708984375,-0.2726728022098541,-2.8174514770507812,9.3892240524292
1657787343187709000,50.208708984375,-0.34465041756629944,-3.194366693496704,9.26537036895752
1657787343197709000,50.218708984375,-0.4034436047077179,-3.557426691055298,9.129730224609375
