time,seconds_elapsed,z,y,x
1657787296096695300,3.1176953125,2.4039838314056396,0.6475171446800232,0.19860756397247314
1657787296098695000,3.11969482421875,2.405205488204956,0.6438519954681396,0.18455766141414642
1657787296100693800,3.12169384765625,2.4027621746063232,0.6102544069290161,0.13629931211471558
1657787296102692900,3.12369287109375,2.4039838314056396,0.6010913848876953,0.12286027520895004
1657787296104692700,3.125692626953125,2.4039838314056396,0.6010913848876953,0.12286027520895004
1657787296106692900,3.12769287109375,2.3984861373901367,0.5736024379730225,0.09903652966022491
1657787296108693000,3.12969287109375,2.3929882049560547,0.5418374538421631,0.07643451541662216
1657787296110693000,3.131693115234375,2.390544891357422,0.5265658497810364,0.06788240373134613
1657787296112693000,3.13369287109375,2.38504695892334,0.4893030524253845,0.051999904215335846
1657787296114693000,3.135693115234375,2.3783273696899414,0.4440990388393402,0.037950001657009125
1657787296116693200,3.137693359375,2.3728296756744385,0.42271876335144043,0.031841352581977844
1657787296118693000,3.139693115234375,2.3624448776245117,0.3744603991508484,0.02756529487669468
1657787296120694000,3.141694091796875,2.3557255268096924,0.32620203495025635,0.023289237171411514
1657787296122694100,3.143694091796875,2.3532819747924805,0.3023782968521118,0.0214566420763731
1657787296124694000,3.145694091796875,2.3483951091766357,0.24862214922904968,0.022678371518850327
1657787296126694100,3.147694091796875,2.3428971767425537,0.192422553896904,0.028787024319171906
1657787296128694000,3.149694091796875,2.3416755199432373,0.16371189057826996,0.03306308016180992
1657787296130694100,3.151694091796875,2.3361778259277344,0.1062905490398407,0.04283692687749863
1657787296132693500,3.153693603515625,2.3312909603118896,0.048258353024721146,0.05749769136309624
1657787296134693600,3.155693603515625,2.330069065093994,0.015882495790719986,0.06360634416341782
1657787296136693500,3.157693603515625,2.321516990661621,-0.04642575979232788,0.07887797802686691
1657787296138693600,3.159693603515625,2.3166301250457764,-0.11056660860776901,0.09537133574485779
1657787296140692700,3.161692626953125,2.298914909362793,-0.3121521472930908,0.1552361249923706
1657787296142692000,3.163692138671875,2.2952497005462646,-0.34574973583221436,0.16256651282310486
1657787296144691200,3.165691162109375,2.2952497005462646,-0.34574973583221436,0.16256651282310486
1657787296146690300,3.167690185546875,2.2952497005462646,-0.34574973583221436,0.16256651282310486
1657787296148690400,3.1696904296875,2.2891411781311035,-0.3805690407752991,0.17172949016094208
1657787296150690800,3.17169091796875,2.273869514465332,-0.45204028487205505,0.18700112402439117
1657787296152690700,3.173690673828125,2.264706611633301,-0.48747047781944275,0.19494237005710602
1657787296154690800,3.17569091796875,2.2524893283843994,-0.5522221922874451,0.206548810005188
1657787296156690700,3.177690673828125,2.2304980754852295,-0.6230825781822205,0.21815524995326996
1657787296158690800,3.17969091796875,2.2213351726531982,-0.6542366743087769,0.22365303337574005
1657787296160691500,3.18169140625,2.2017874717712402,-0.7141014933586121,0.2309834212064743
1657787296162692400,3.1836923828125,2.181628942489624,-0.7617489695549011,0.23709207773208618
1657787296164692500,3.1856923828125,2.1694116592407227,-0.7867944240570068,0.23953554034233093
1657787296166692400,3.1876923828125,2.1461987495422363,-0.8222246170043945,0.23831380903720856
1657787296168692200,3.189692138671875,2.11993145942688,-0.8491026759147644,0.23464861512184143
1657787296170692000,3.191692138671875,2.105881690979004,-0.8631525635719299,0.2358703464269638
1657787296172692200,3.193692138671875,2.0771708488464355,-0.8869763612747192,0.22731822729110718
1657787296174692000,3.195692138671875,2.0466277599334717,-0.9040805697441101,0.21998783946037292
1657787296176692200,3.197692138671875,2.030745267868042,-0.911410927772522,0.21326832473278046
1657787296178692000,3.199692138671875,1.9965367317199707,-0.9272934198379517,0.2004401534795761
1657787296180691200,3.201691162109375,1.8615354299545288,-0.9682214260101318,0.14729487895965576
1657787296182690300,3.203690185546875,1.8425986766815186,-0.9718865752220154,0.13874277472496033
1657787296184689400,3.205689453125,1.8425986766815186,-0.9718865752220154,0.13874277472496033
1657787296186688500,3.2076884765625,1.8425986766815186,-0.9718865752220154,0.13874277472496033
1657787296188688000,3.20968798828125,1.8181639909744263,-0.9767735004425049,0.13141238689422607
1657787296190687000,3.21168701171875,1.7973946332931519,-0.979216992855072,0.12408200651407242
1657787296192687400,3.213687255859375,1.751579761505127,-0.9859365224838257,0.10819950699806213
1657787296194687000,3.21568701171875,1.7277560234069824,-0.9865473508834839,0.10086912661790848
1657787296196687000,3.21768701171875,1.6801085472106934,-0.9877691268920898,0.08743008971214294
1657787296198687200,3.219687255859375,1.636126160621643,-0.9871582388877869,0.0746019184589386
1657787296200688000,3.221688232421875,1.5842026472091675,-0.9877691268920898,0.06299547851085663
1657787296202688800,3.223688720703125,1.561600685119629,-0.9853256344795227,0.05994115397334099
1657787296204689700,3.225689697265625,1.511509656906128,-0.9834930300712585,0.05077817291021347
1657787296206690600,3.227690673828125,1.4882968664169312,-0.9816604256629944,0.043447788804769516
1657787296208690400,3.2296904296875,1.4369841814041138,-0.9779952764511108,0.037950001657009125
1657787296210690300,3.231690185546875,1.3856714963912964,-0.9731083512306213,0.031230485066771507
1657787296212691500,3.23369140625,1.3587933778762817,-0.970054030418396,0.02695442922413349
1657787296214691600,3.235691650390625,1.3074806928634644,-0.9608910083770752,0.017180584371089935
1657787296216691500,3.23769140625,1.2543354034423828,-0.9474520087242126,0.010461067780852318
1657787296218691600,3.239691650390625,1.2286790609359741,-0.9388998746871948,0.006795875728130341
1657787296220690700,3.241690673828125,1.0148762464523315,-0.8405506014823914,-0.043905939906835556
1657787296222689800,3.243689697265625,0.9867764711380005,-0.827111542224884,-0.0518471859395504
1657787296224689000,3.24568896484375,0.9580658078193665,-0.8106181621551514,-0.06101016700267792
1657787296226688000,3.24768798828125,0.9580658078193665,-0.8106181621551514,-0.06101016700267792
1657787296228688100,3.249688232421875,0.9324094653129578,-0.7953465580940247,-0.07017314434051514
1657787296230687200,3.251687255859375,0.9324094653129578,-0.7953465580940247,-0.07017314434051514
1657787296232687400,3.253687255859375,0.9049205183982849,-0.779464066028595,-0.07994698733091354
1657787296234687500,3.2556875,0.8517752289772034,-0.7519751191139221,-0.10010553896427155
1657787296236687000,3.25768701171875,0.8255079984664917,-0.7385360598564148,-0.10987938940525055
1657787296238687000,3.25968701171875,0.7772496938705444,-0.7122688889503479,-0.13125966489315033
1657787296240687000,3.26168701171875,0.7283804416656494,-0.6914994716644287,-0.15386168658733368
1657787296242687000,3.26368701171875,0.7076110243797302,-0.6823364496231079,-0.1636355221271515
1657787296244687000,3.26568701171875,0.6654613018035889,-0.6719517707824707,-0.18073976039886475
1657787296246687000,3.26768701171875,0.6239224672317505,-0.6621779203414917,-0.20028744637966156
1657787296248687000,3.26968701171875,0.6049856543540955,-0.656680166721344,-0.20945042371749878
1657787296250687000,3.27168701171875,0.5671120285987854,-0.6542366743087769,-0.22716552019119263
1657787296252686600,3.2736865234375,0.5286275148391724,-0.655458390712738,-0.24549147486686707
1657787296254686500,3.2756865234375,0.5096907019615173,-0.6579018831253052,-0.2528218626976013
1657787296256684300,3.277684326171875,0.47487136721611023,-0.6627888083457947,-0.2644282877445221
1657787296258684200,3.27968408203125,0.4412737786769867,-0.6725626587867737,-0.27847820520401
1657787296260681500,3.281681396484375,0.4101196527481079,-0.6896668672561646,-0.28703030943870544
1657787296262681300,3.283681396484375,0.39851322770118713,-0.6994407176971436,-0.2906954884529114
1657787296264681200,3.28568115234375,0.37224599719047546,-0.720820963382721,-0.2906954884529114
1657787296266681300,3.287681396484375,0.36247217655181885,-0.7336491346359253,-0.29130637645721436
1657787296268681200,3.28968115234375,0.34292447566986084,-0.7641924023628235,-0.2937498390674591
1657787296270681300,3.291681396484375,0.32704198360443115,-0.7996225953102112,-0.28764116764068604
1657787296272681200,3.29368115234375,0.3203224539756775,-0.8197811841964722,-0.28214338421821594
1657787296274679600,3.295679443359375,0.3105486333370209,-0.8631525635719299,-0.2742021381855011
1657787296276679700,3.2976796875,0.2989421784877777,-0.911410927772522,-0.2583196461200714
1657787296278679600,3.299679443359375,0.2952769994735718,-0.9370672702789307,-0.25037840008735657
1657787296280680200,3.30168017578125,0.29100093245506287,-0.9938777685165405,-0.2283872365951538
1657787296282680000,3.30368017578125,0.28672486543655396,-1.054964303970337,-0.19967657327651978
1657787296284680000,3.305679931640625,0.28611400723457336,-1.083064079284668,-0.18745927512645721
1657787296286680000,3.30768017578125,0.28672486543655396,-1.147204875946045,-0.1532508134841919
1657787296288680200,3.30968017578125,0.2891683280467987,-1.2125675678253174,-0.11415544152259827
1657787296290680000,3.31168017578125,0.292833536863327,-1.2467759847640991,-0.0921642929315567
1657787296292680000,3.313679931640625,0.2952769994735718,-1.3170254230499268,-0.046960264444351196
1657787296294680000,3.31568017578125,0.29710957407951355,-1.3878858089447021,0.0012980886967852712
1657787296296680000,3.317679931640625,0.30077478289604187,-1.42637038230896,0.028176158666610718
1657787296298679800,3.3196796875,0.30199649930000305,-1.503339409828186,0.08132143318653107
1657787296300679000,3.321678955078125,0.30566170811653137,-1.6633861064910889,0.19860756397247314
1657787296302678000,3.323677978515625,0.30566170811653137,-1.6633861064910889,0.19860756397247314
1657787296304678400,3.325678466796875,0.3032182455062866,-1.7024813890457153,0.22792910039424896
1657787296306678300,3.32767822265625,0.30199649930000305,-1.7873916625976562,0.29390254616737366
1657787296308678100,3.32967822265625,0.29710957407951355,-1.8295414447784424,0.32566753029823303
1657787296310678000,3.331677978515625,0.28611400723457336,-1.9138407707214355,0.3928627073764801
1657787296312678100,3.33367822265625,0.28061622381210327,-1.99752938747406,0.4234059751033783
1657787296314678300,3.33567822265625,0.2647337317466736,-2.0384573936462402,0.4881576895713806
1657787296316679000,3.337678955078125,0.24457517266273499,-2.1233675479888916,0.5553528666496277
1657787296318678800,3.3396787109375,0.2335795909166336,-2.1673498153686523,0.58772873878479
1657787296320680000,3.341679931640625,0.20425806939601898,-2.2485949993133545,0.6543130278587341
1657787296322680000,3.34368017578125,0.1731039434671402,-2.325563907623291,0.7172321677207947
1657787296324680000,3.345679931640625,0.15722143650054932,-2.364048480987549,0.749608039855957
1657787296326680000,3.34768017578125,0.11995866149663925,-2.4385740756988525,0.8113054037094116
1657787296328680000,3.349679931640625,0.07536549866199493,-2.506380081176758,0.8693376183509827
