time,seconds_elapsed,z,y,x
1660273467379703300,1.805703369140625,0.12461651116609573,0.051312681287527084,0.3683517575263977
1660273467381703400,1.807703369140625,0.1215621829032898,0.04337143152952194,0.3597996234893799
1660273467383703300,1.809703369140625,0.10873401165008545,0.033597588539123535,0.34025195240974426
1660273467385703400,1.811703369140625,0.1062905490398407,0.02932153269648552,0.33047810196876526
1660273467387703600,1.81370361328125,0.0959058403968811,0.022602014243602753,0.30970868468284607
1660273467389703400,1.815703369140625,0.08552113175392151,0.01710422709584236,0.28955012559890747
1660273467391703600,1.81770361328125,0.08307767659425735,0.013439035043120384,0.2791654169559479
1660273467393703400,1.819703369140625,0.07391469180583954,0.010995574295520782,0.2577851414680481
1660273467395703600,1.82170361328125,0.06475171446800232,0.01160643994808197,0.24007004499435425
1660273467397704400,1.823704345703125,0.060475658625364304,0.012217304669320583,0.22846360504627228
1660273467399704300,1.825704345703125,0.051312681287527084,0.012828170321881771,0.20830504596233368
1660273467401704200,1.8277041015625,0.04337143152952194,0.015271631069481373,0.18875735998153687
1660273467403704300,1.829704345703125,0.039095375686883926,0.018936822190880775,0.1771509200334549
1660273467405704200,1.8317041015625,0.03481931984424591,0.021991148591041565,0.15821409225463867
1660273467407704300,1.833704345703125,0.028099801391363144,0.028099801391363144,0.1362229436635971
1660273467409704200,1.8357041015625,0.02382374368607998,0.03237585723400116,0.1264491081237793
1660273467411704300,1.837704345703125,0.016493361443281174,0.03848451003432274,0.10690141469240189
1660273467413704200,1.8397041015625,0.012828170321881771,0.04642575979232788,0.08735372871160507
1660273467415704000,1.8417041015625,0.010995574295520782,0.05009094998240471,0.0757472887635231
1660273467417703700,1.84370361328125,-0.003054326167330146,0.08002334833145142,0.007941247895359993
1660273467419702800,1.845702880859375,-0.003054326167330146,0.08002334833145142,0.007941247895359993
1660273467421702000,1.847701904296875,-0.003054326167330146,0.08552113175392151,0.003054326167330146
1660273467423700700,1.84970068359375,-0.00733038317412138,0.08552113175392151,0.003054326167330146
1660273467425700900,1.851700927734375,-0.006719517521560192,0.09040805697441101,-0.006108652334660292
1660273467427701200,1.853701171875,-0.009773843921720982,0.09407325088977814,-0.01771509274840355
1660273467429702000,1.855701904296875,-0.012828170321881771,0.10751228034496307,-0.03420845419168472
1660273467431702000,1.857701904296875,-0.018936822190880775,0.11850785464048386,-0.05009094998240471
1660273467433702100,1.8597021484375,-0.018936822190880775,0.12400564551353455,-0.05742133408784866
1660273467435702000,1.861701904296875,-0.025656340643763542,0.1362229436635971,-0.07330382615327835
1660273467437703000,1.863702880859375,-0.03176499158143997,0.1472185254096985,-0.08979719132184982
1660273467439703800,1.865703857421875,-0.03298672288656235,0.1508837193250656,-0.09773843735456467
1660273467441704400,1.867704345703125,-0.039706241339445114,0.15515977144241333,-0.11239920556545258
1660273467443704600,1.86970458984375,-0.04581489413976669,0.16065755486488342,-0.12767083942890167
1660273467445704400,1.871704345703125,-0.04703662544488907,0.16310101747512817,-0.1319468915462494
1660273467447704000,1.8737041015625,-0.05192354694008827,0.16554448008537292,-0.14538592100143433
1660273467449704200,1.8757041015625,-0.06108652427792549,0.16249015927314758,-0.15943582355976105
1660273467451704000,1.8777041015625,-0.06352998316287994,0.1618792861700058,-0.16310101747512817
1660273467453704200,1.8797041015625,-0.06658431142568588,0.16004669666290283,-0.1765400618314743
1660273467455704000,1.8817041015625,-0.0708603709936142,0.15271630883216858,-0.18325957655906677
1660273467457703200,1.883703125,-0.09346238523721695,0.12767083942890167,-0.2070833146572113
1660273467459702500,1.88570263671875,-0.09346238523721695,0.12767083942890167,-0.2070833146572113
1660273467461701600,1.88770166015625,-0.09346238523721695,0.12767083942890167,-0.2070833146572113
1660273467463700700,1.88970068359375,-0.09346238523721695,0.12767083942890167,-0.2070833146572113
1660273467465700900,1.891700927734375,-0.09468411654233932,0.12339477986097336,-0.2070833146572113
1660273467467700700,1.89370068359375,-0.10384709388017654,0.12217304855585098,-0.21319197118282318
1660273467469700900,1.895700927734375,-0.10506882518529892,0.11728613078594208,-0.21380282938480377
1660273467471700700,1.89770068359375,-0.11239920556545258,0.11545353382825851,-0.2125810980796814
1660273467473700400,1.899700439453125,-0.12034045159816742,0.11545353382825851,-0.2119702398777008
1660273467475700200,1.9017001953125,-0.12339477986097336,0.11362093687057495,-0.21502456068992615
1660273467477701000,1.903701171875,-0.13072516024112701,0.1160643994808197,-0.21013765037059784
1660273467479702000,1.905701904296875,-0.13805554807186127,0.11545353382825851,-0.2064724564552307
1660273467481703000,1.907702880859375,-0.14233160018920898,0.11545353382825851,-0.20341812074184418
1660273467483703800,1.909703857421875,-0.14782938361167908,0.11850785464048386,-0.19853121042251587
1660273467485704000,1.911703857421875,-0.15515977144241333,0.1215621829032898,-0.19486601650714874
1660273467487703300,1.913703369140625,-0.15821409225463867,0.1215621829032898,-0.192422553896904
1660273467489702700,1.91570263671875,-0.1618792861700058,0.12522737681865692,-0.18509216606616974
1660273467491702800,1.917702880859375,-0.16798794269561768,0.1264491081237793,-0.17470745742321014
1660273467493702700,1.91970263671875,-0.17043140530586243,0.12828169763088226,-0.17104226350784302
1660273467495702500,1.92170263671875,-0.17409659922122955,0.12950342893600464,-0.16432274878025055
1660273467497701600,1.92370166015625,-0.1820378452539444,0.10812314599752426,-0.1319468915462494
