time,seconds_elapsed,z,y,x
1660273688597005800,28.013005859375,-1.1648436784744263,-0.2908482253551483,-0.48609602451324463
1660273688599006000,28.015005859375,-1.153237223625183,-0.24320071935653687,-0.5007568001747131
1660273688601006300,28.01700634765625,-1.151404619216919,-0.2205987125635147,-0.5044219493865967
1660273688603007200,28.01900732421875,-1.154458999633789,-0.17844900488853455,-0.5111414790153503
1660273688605008100,28.021008056640625,-1.161178469657898,-0.13691017031669617,-0.5135849714279175
1660273688607008800,28.0230087890625,-1.1666762828826904,-0.11858421564102173,-0.5105306506156921
1660273688609009000,28.0250087890625,-1.1862239837646484,-0.08009970188140869,-0.5068654417991638
1660273688611009800,28.027009765625,-1.208825945854187,-0.046502117067575455,-0.5001459121704102
1660273688613010000,28.029010009765624,-1.219821572303772,-0.037950001657009125,-0.4970915913581848
1660273688615009800,28.031009765625,-1.2430343627929688,-0.02756529487669468,-0.49037206172943115
1660273688617010000,28.033010009765626,-1.256473422050476,-0.0342848114669323,-0.47937649488449097
1660273688619009800,28.035009765625,-1.2589168548583984,-0.04772384837269783,-0.4720461070537567
1660273688621009200,28.037009033203127,-1.142852544784546,-0.36415204405784607,-0.294895201921463
1660273688623008300,28.03900830078125,-1.142852544784546,-0.36415204405784607,-0.294895201921463
1660273688625007400,28.04100732421875,-1.1098657846450806,-0.41607558727264404,-0.2606867551803589
1660273688627007000,28.043007080078127,-1.1098657846450806,-0.41607558727264404,-0.2606867551803589
1660273688629006000,28.045006103515625,-1.0726029872894287,-0.47105345129966736,-0.22098049521446228
1660273688631005400,28.04700537109375,-1.0726029872894287,-0.47105345129966736,-0.22098049521446228
1660273688633005300,28.04900537109375,-1.0310641527175903,-0.529696524143219,-0.1788308024406433
1660273688635005200,28.051005126953125,-0.9376018047332764,-0.6463717818260193,-0.08659014850854874
1660273688637005000,28.053005126953124,-0.886289119720459,-0.7044039964675903,-0.03894266113638878
1660273688639005200,28.055005126953127,-0.782442033290863,-0.8149706125259399,0.06612616032361984
1660273688641006000,28.057006103515626,-0.6865361928939819,-0.9139307737350464,0.18035796284675598
1660273688643006200,28.059006103515625,-0.6394995450973511,-0.9621891379356384,0.24083362519741058
1660273688645006000,28.061006103515624,-0.552756667137146,-1.0532079935073853,0.36850446462631226
1660273688647006200,28.063006103515626,-0.46845728158950806,-1.15583336353302,0.5114469528198242
1660273688649006000,28.065006103515625,-0.429972767829895,-1.2193633317947388,0.5804746747016907
1660273688651006200,28.067006103515624,-0.36216673254966736,-1.3855187892913818,0.7344127297401428
1660273688653003500,28.06900341796875,-0.3187952935695648,-1.595656394958496,0.8938485980033875
1660273688655003600,28.071003662109376,-0.3151301145553589,-1.716607689857483,0.9757044911384583
1660273688657003500,28.07300341796875,-0.3346777856349945,-1.9731711149215698,1.1491901874542236
1660273688659003400,28.07500341796875,-0.40370556712150574,-2.237064838409424,1.3232868909835815
1660273688661000700,28.077000732421876,-0.5228242874145508,-2.491184711456299,1.5096007585525513
1660273688663000600,28.07900048828125,-0.5997933149337769,-2.6041948795318604,1.6006196737289429
1660273688665000400,28.08100048828125,-0.7897723913192749,-2.7831783294677734,1.7734944820404053
1660273688667000300,28.083000244140624,-0.9021716117858887,-2.8479301929473877,1.8553504943847656
1660273688669000400,28.08500048828125,-1.1636219024658203,-2.926731824874878,1.9958494901657104
1660273688671000300,28.087000244140626,-1.4598915576934814,-2.91023850440979,2.0954205989837646
1660273688673001500,28.08900146484375,-1.6254360675811768,-2.871143102645874,2.1284072399139404
1660273688675000600,28.09100048828125,-1.9901225566864014,-2.7324767112731934,2.152230978012085
1660273688677000400,28.09300048828125,-2.3865742683410645,-2.510732412338257,2.116189956665039
1660273688679000300,28.095000244140625,-2.591824769973755,-2.363513946533203,2.06548810005188
1660273688681000400,28.09700048828125,-3.0255391597747803,-2.036090135574341,1.924989104270935
1660273688683000300,28.099000244140626,-3.468416452407837,-1.6494125127792358,1.7124079465866089
1660273688684999700,28.100999755859377,-3.6901605129241943,-1.443550944328308,1.582904577255249
1660273688686999300,28.102999267578124,-4.127540111541748,-1.006171464920044,1.2762502431869507
1660273688688999400,28.10499951171875,-4.539874076843262,-0.5339725613594055,0.9201157689094543
1660273688690999300,28.106999267578125,-4.734129428863525,-0.28840476274490356,0.7307475209236145
1660273688692999200,28.108999267578124,-5.095761299133301,0.24488060176372528,0.31780263781547546
1660273688694999300,28.110999267578126,-5.258251667022705,0.8056548833847046,-0.11468994617462158
1660273688696999200,28.112999267578125,-5.548412799835205,1.0939832925796509,-0.33399057388305664
1660273688698999300,28.114999267578124,-5.789093494415283,1.6889660358428955,-0.7835873961448669
1660273688700998400,28.116998291015626,-6.118960857391357,2.902144432067871,-1.6699528694152832
1660273688702997800,28.118997802734373,-6.118960857391357,2.902144432067871,-1.6699528694152832
1660273688704997600,28.12099755859375,-6.173327922821045,3.2045226097106934,-1.878868818283081
1660273688706997200,28.122997314453126,-6.2142558097839355,3.501403331756592,-2.0816760063171387
1660273688708997000,28.1249970703125,-6.268622875213623,4.069508075714111,-2.465299367904663
1660273688710997000,28.1269970703125,-6.2838945388793945,4.6034040451049805,-2.8134925365448
1660273688712997000,28.1289970703125,-6.283283710479736,4.849582672119141,-2.9692633152008057
1660273688714997200,28.130997314453126,-6.255183696746826,5.308953285217285,-3.238654851913452
1660273688716997000,28.1329970703125,-6.198373317718506,5.6974639892578125,-3.4518468379974365
1660273688718997200,28.134997314453123,-6.164165019989014,5.864840984344482,-3.5330917835235596
1660273688720997600,28.13699755859375,-6.0804762840271,6.140341281890869,-3.6479344367980957
1660273688722997800,28.138997802734377,-5.973574638366699,6.341926574707031,-3.6949710845947266
1660273688724997400,28.140997314453124,-5.9155426025390625,6.4176740646362305,-3.693138599395752
1660273688726997200,28.142997314453126,-5.785428524017334,6.52213191986084,-3.643047571182251
1660273688728997400,28.144997314453125,-5.646761894226074,6.561227321624756,-3.5330917835235596
1660273688730997000,28.1469970703125,-5.57223653793335,6.5600056648254395,-3.4524576663970947
1660273688732996400,28.148996337890626,-5.41157865524292,6.517244815826416,-3.2594242095947266
1660273688734997000,28.1509970703125,-5.233817100524902,6.426836967468262,-3.015078067779541
1660273688736996900,28.152996826171876,-5.140354633331299,6.361474514007568,-2.8709139823913574
1660273688738997000,28.1549970703125,-4.944877624511719,6.211812496185303,-2.552042245864868
1660273688740996000,28.15699609375,-4.2100067138671875,5.4409003257751465,-1.170875906944275
1660273688742995200,28.1589951171875,-4.2100067138671875,5.4409003257751465,-1.170875906944275
1660273688744994800,28.160994873046874,-4.2100067138671875,5.4409003257751465,-1.170875906944275
1660273688746994200,28.162994140625,-4.2100067138671875,5.4409003257751465,-1.170875906944275
1660273688748994000,28.164994140625,-4.101273059844971,5.308342456817627,-0.9509644508361816
1660273688750994400,28.166994384765626,-3.889913558959961,5.027344703674316,-0.4977024495601654
1660273688752994300,28.168994384765625,-3.680386781692505,4.7261881828308105,-0.0328340083360672
1660273688754994200,28.170994140625,-3.5795938968658447,4.570417404174805,0.20051652193069458
1660273688756994000,28.172994140625,-3.3810627460479736,4.252767562866211,0.6696610450744629
1660273688758994200,28.174994140625,-3.191694498062134,3.9241220951080322,1.1314750909805298
1660273688760995000,28.1769951171875,-3.0982322692871094,3.7604100704193115,1.362382173538208
1660273688762995700,28.17899560546875,-2.926578998565674,3.4280993938446045,1.808924674987793
1660273688764995600,28.18099560546875,-2.7640888690948486,3.1037299633026123,2.24202823638916
1660273688766996000,28.182995849609377,-2.690174102783203,2.9455158710479736,2.4497222900390625
1660273688768996000,28.18499609375,-2.547231674194336,2.6461918354034424,2.8480064868927
1660273688770996200,28.186996337890626,-2.414062976837158,2.371302604675293,3.22674298286438
1660273688772996600,28.18899658203125,-2.3554201126098633,2.24302077293396,3.4014503955841064
1660273688774996500,28.19099658203125,-2.2356903553009033,1.9998964071273804,3.731928586959839
1660273688776996600,28.19299658203125,-2.131232500076294,1.7732654809951782,4.033084869384766
1660273688778996700,28.194996826171874,-2.084195852279663,1.6590336561203003,4.174805641174316
1660273688780996000,28.19699609375,-1.7457765340805054,0.9082802534103394,5.067890644073486
1660273688782995200,28.1989951171875,-1.7188984155654907,0.8551349639892578,5.1265339851379395
1660273688784994800,28.200994873046874,-1.6914094686508179,0.8123744130134583,5.175403118133545
1660273688786994000,28.202993896484376,-1.6914094686508179,0.8123744130134583,5.175403118133545
1660273688788993000,28.204992919921875,-1.6914094686508179,0.8123744130134583,5.175403118133545
1660273688790992400,28.206992431640625,-1.6914094686508179,0.8123744130134583,5.175403118133545
1660273688792992500,28.208992431640624,-1.6657531261444092,0.7781659364700317,5.216941833496094
1660273688794992400,28.210992431640626,-1.6205490827560425,0.7274641394615173,5.274974346160889
1660273688796992500,28.212992431640625,-1.6003905534744263,0.715246856212616,5.287802219390869
1660273688798992400,28.214992431640624,-1.558851718902588,0.7128033638000488,5.289634704589844
1660273688800992500,28.216992431640627,-1.5185346603393555,0.734794557094574,5.260313510894775
1660273688802992400,28.218992431640626,-1.5008195638656616,0.7561748027801514,5.229770183563232
1660273688804992500,28.220992431640624,-1.4598915576934814,0.8093200922012329,5.146692276000977
1660273688806992400,28.222992431640623,-1.419574499130249,0.8777369856834412,5.0318498611450195
1660273688808992500,28.224992431640626,-1.3981941938400269,0.9192758202552795,4.960378646850586
1660273688810992400,28.226992431640625,-1.3560445308685303,1.0047969818115234,4.806440353393555
1660273688812992500,28.228992431640624,-1.3096187114715576,1.1031463146209717,4.62501335144043
1660273688814992600,28.23099267578125,-1.2888493537902832,1.1562916040420532,4.53032922744751
1660273688816992800,28.23299267578125,-1.2436453104019165,1.2699124813079834,4.322635173797607
1660273688818993000,28.234992919921876,-1.1959978342056274,1.3884203433990479,4.103945255279541
