time,seconds_elapsed,z,y,x
1660273690800052200,30.21605224609375,1.1933283805847168,4.753389358520508,8.49418830871582
1660273690810052000,30.226052001953125,1.277076005935669,5.002937316894531,8.337259292602539
1660273690819478800,30.235478759765623,1.200807809829712,5.227102279663086,8.210089683532715
1660273690828410400,30.244410400390624,1.0049819946289062,5.425432205200195,8.107071876525879
1660273690844436500,30.2604365234375,1.0049819946289062,5.425432205200195,8.107071876525879
1660273690854436400,30.270436279296874,0.7708924412727356,5.598067283630371,8.014825820922852
1660273690864437200,30.280437255859376,0.5629175901412964,5.742613315582275,7.929409027099609
1660273690872425000,30.288425048828124,0.4344492256641388,5.857450008392334,7.85312557220459
1660273690878416600,30.294416748046874,0.3940011262893677,5.9505791664123535,7.784934997558594
1660273690885916400,30.30191650390625,0.3609500229358673,6.0400214195251465,7.7173895835876465
1660273690893916700,30.309916748046874,0.39951202273368835,6.118136405944824,7.653687477111816
1660273690902250200,30.318250244140625,0.5111809968948364,6.184200763702393,7.593692302703857
1660273690910821600,30.326821533203123,0.6638736128807068,6.240211486816406,7.535866737365723
1660273690919571700,30.33557177734375,0.8323476910591125,6.28473424911499,7.48192834854126
1660273690928460500,30.34446044921875,0.9953262805938721,6.313675403594971,7.437531471252441
1660273690937460700,30.353460693359374,1.1388623714447021,6.326298713684082,7.4061408042907715
1660273690946551600,30.362551513671875,1.254909634590149,6.317882061004639,7.394576072692871
1660273690955718100,30.37171826171875,1.335744857788086,6.276601314544678,7.415538311004639
1660273690964949000,30.380948974609375,1.3858975172042847,6.196828842163086,7.4731974601745605
1660273690974235000,30.39023486328125,1.4044926166534424,6.073120594024658,7.5706400871276855
1660273690983568100,30.399568115234374,1.3904298543930054,5.89804220199585,7.7103800773620605
1660273690992943000,30.408943115234376,1.361284613609314,5.678585052490234,7.878483772277832
1660273691002355000,30.41835498046875,1.3232413530349731,5.418362617492676,8.066008567810059
1660273691011799300,30.42779931640625,1.2766785621643066,5.123421669006348,8.263814926147461
1660273691020850700,30.4368505859375,1.2250611782073975,4.811522006988525,8.456870079040527
1660273691029549300,30.44554931640625,1.1761033535003662,4.4868927001953125,8.640305519104004
1660273691045574400,30.461574462890624,1.1197454929351807,4.155327320098877,8.811890602111816
1660273691055575600,30.471575439453126,1.0744800567626953,3.784212827682495,8.983054161071777
1660273691065574400,30.481574462890624,1.0406535863876343,3.3185558319091797,9.16921329498291
1660273691071561000,30.48756103515625,0.9967731237411499,2.7172863483428955,9.369780540466309
1660273691076218600,30.492218505859373,0.9049268364906311,2.0143136978149414,9.554767608642578
1660273691092244500,30.508244384765625,0.9049268364906311,2.0143136978149414,9.554767608642578
1660273691102245600,30.51824560546875,0.7332141995429993,1.3067224025726318,9.691496849060059
1660273691112245500,30.52824560546875,0.4811917245388031,0.6796928644180298,9.771211624145508
1660273691122245000,30.5382451171875,0.24068084359169006,0.1993400901556015,9.801650047302246
1660273691132245000,30.548244873046876,0.11677037924528122,-0.13791297376155853,9.804972648620605
1660273691142245000,30.5582451171875,0.14007556438446045,-0.3191556930541992,9.800432205200195
1660273691152245000,30.568244873046876,0.27490225434303284,-0.3350774645805359,9.79704761505127
1660273691162244600,30.57824462890625,0.43674132227897644,-0.2630930244922638,9.793357849121094
1660273691172244500,30.588244384765623,0.5791527628898621,-0.15472294390201569,9.788294792175293
1660273691182244600,30.59824462890625,0.6599488854408264,-0.047874096781015396,9.784285545349121
1660273691192244500,30.608244384765626,0.666870653629303,0.03993307426571846,9.783848762512207
1660273691202244600,30.61824462890625,0.601800799369812,0.11072218418121338,9.78752613067627
1660273691212243500,30.628243408203126,0.47622883319854736,0.17536388337612152,9.793493270874023
1660273691222243600,30.63824365234375,0.32321882247924805,0.24113836884498596,9.798337936401367
1660273691232243500,30.648243408203125,0.16586364805698395,0.3067372143268585,9.800431251525879
1660273691242243300,30.658243408203123,0.01860489323735237,0.36685267090797424,9.799745559692383
1660273691252243500,30.668243408203125,-0.11708894371986389,0.41807374358177185,9.797013282775879
1660273691262243300,30.678243408203127,-0.24559257924556732,0.46243777871131897,9.792649269104004
1660273691272243500,30.688243408203125,-0.3731060326099396,0.5015189051628113,9.786690711975098
1660273691281797400,30.69779736328125,-0.5022042393684387,0.5380678772926331,9.778969764709473
1660273691290954000,30.7069541015625,-0.63037109375,0.5738123059272766,9.76950740814209
1660273691306964000,30.7229638671875,-0.63037109375,0.5738123059272766,9.76950740814209
1660273691316980000,30.73297998046875,-0.7568355798721313,0.6089438199996948,9.758401870727539
1660273691326980900,30.74298095703125,-0.8819111585617065,0.6457923650741577,9.745523452758789
1660273691336981000,30.75298095703125,-1.0067170858383179,0.6870534420013428,9.730584144592285
1660273691346980900,30.76298095703125,-1.1316876411437988,0.7348936796188354,9.713348388671875
1660273691356981200,30.772981201171874,-1.255603313446045,0.7907745242118835,9.693708419799805
1660273691366978800,30.782978759765626,-1.376847505569458,0.8518556356430054,9.672060012817383
1660273691376978700,30.792978759765624,-1.4900521039962769,0.9146063923835754,9.64952278137207
1660273691386978800,30.802978759765626,-1.5885452032089233,0.9744000434875488,9.627925872802734
1660273691396979000,30.81297900390625,-1.6683692932128906,1.024956464767456,9.609155654907227
1660273691406979000,30.82297900390625,-1.7265795469284058,1.0548200607299805,9.59563159942627
1660273691416979000,30.83297900390625,-1.7569471597671509,1.0501631498336792,9.590635299682617
1660273691426979000,30.84297900390625,-1.770277738571167,1.0187007188796997,9.591559410095215
