time,seconds_elapsed,z,y,x
1660273503174933200,4.423933349609375,-3.960163116455078,-0.37026068568229675,0.9854783415794373
1660273503176933400,4.425933349609375,-3.9784889221191406,-0.40019309520721436,1.00502610206604
1660273503178933500,4.42793359375,-3.9919281005859375,-0.43012550473213196,1.021519422531128
1660273503180932600,4.4299326171875,-4.002923488616943,-0.4899902939796448,1.052673578262329
1660273503182931700,4.431931640625,-4.002923488616943,-0.4899902939796448,1.052673578262329
1660273503184932600,4.4339326171875,-4.007810592651367,-0.5052618980407715,1.0587822198867798
1660273503186932700,4.4359326171875,-4.007199764251709,-0.5223661661148071,1.0667234659194946
1660273503188932600,4.4379326171875,-4.008421421051025,-0.5504659414291382,1.0746647119522095
1660273503190932700,4.4399326171875,-4.005367279052734,-0.5810092091560364,1.0844385623931885
1660273503192932600,4.4419326171875,-4.004755973815918,-0.5993351340293884,1.087492823600769
1660273503194932200,4.44393212890625,-4.00414514541626,-0.6298784017562866,1.0936014652252197
1660273503196932000,4.44593212890625,-3.998647451400757,-0.662254273891449,1.0936014652252197
1660273503198932200,4.44793212890625,-3.993760585784912,-0.6763041615486145,1.0948232412338257
1660273503200932900,4.449932861328125,-3.9888737201690674,-0.7025713920593262,1.0923798084259033
1660273503202932500,4.451932373046875,-3.9803216457366943,-0.7282277345657349,1.0881037712097168
1660273503204932600,4.4539326171875,-3.9754345417022705,-0.739834189414978,1.0838276147842407
1660273503206933000,4.45593310546875,-3.965049982070923,-0.7612144351005554,1.078940749168396
1660273503208933400,4.457933349609375,-3.954054355621338,-0.7825947403907776,1.072221279144287
1660273503210933200,4.459933349609375,-3.9522218704223633,-0.7905359864234924,1.0661125183105469
1660273503212933400,4.461933349609375,-3.94061541557312,-0.804585874080658,1.0569496154785156
1660273503214933500,4.46393359375,-3.926565408706665,-0.8198575377464294,1.0453431606292725
1660273503216933400,4.465933349609375,-3.9198458194732666,-0.8259661793708801,1.03984534740448
1660273503218933500,4.46793359375,-3.9051852226257324,-0.8345182538032532,1.0270172357559204
1660273503220932600,4.4699326171875,-3.8495965003967285,-0.8271878957748413,0.9732610583305359
1660273503222931700,4.471931640625,-3.8495965003967285,-0.8271878957748413,0.9732610583305359
1660273503224931000,4.47393115234375,-3.8495965003967285,-0.8271878957748413,0.9732610583305359
1660273503226930200,4.47593017578125,-3.8495965003967285,-0.8271878957748413,0.9732610583305359
1660273503228930000,4.477929931640625,-3.8386008739471436,-0.824133574962616,0.9659306406974792
1660273503230930200,4.47993017578125,-3.8190531730651855,-0.8119162917137146,0.9506590366363525
1660273503232930300,4.481930419921875,-3.800727128982544,-0.7996989488601685,0.9335548281669617
1660273503234930200,4.48393017578125,-3.789731740951538,-0.7954229116439819,0.926224410533905
1660273503236930300,4.485930419921875,-3.767740488052368,-0.7813730239868164,0.9060658812522888
1660273503238930200,4.48793017578125,-3.7488036155700684,-0.7636579275131226,0.8914051055908203
1660273503240931000,4.48993115234375,-3.736586332321167,-0.7587710022926331,0.879187822341919
1660273503242931700,4.491931640625,-3.711540937423706,-0.739223301410675,0.8639161586761475
1660273503244931800,4.493931884765625,-3.6877171993255615,-0.720897376537323,0.8480336666107178
1660273503246931700,4.495931640625,-3.6767215728759766,-0.711123526096344,0.8394815921783447
1660273503248931800,4.497931884765625,-3.65045428276062,-0.6848562955856323,0.8211556077003479
1660273503250931700,4.499931640625,-3.6241872310638428,-0.6591999530792236,0.803440511226654
1660273503252931600,4.501931640625,-3.6095263957977295,-0.6445391774177551,0.7967209815979004
1660273503254932200,4.50393212890625,-3.585702657699585,-0.6164394021034241,0.7790058851242065
1660273503256932000,4.50593212890625,-3.5588245391845703,-0.5816200971603394,0.7612907886505127
1660273503258932200,4.50793212890625,-3.5423312187194824,-0.5632941126823425,0.7515169382095337
1660273503260931300,4.509931396484375,-3.4452035427093506,-0.42523857951164246,0.6873761415481567
1660273503262931000,4.511930908203125,-3.429931879043579,-0.4038582742214203,0.6794348955154419
1660273503264930000,4.513929931640625,-3.429931879043579,-0.4038582742214203,0.6794348955154419
1660273503266929000,4.515928955078125,-3.429931879043579,-0.4038582742214203,0.6794348955154419
1660273503268928500,4.517928466796875,-3.4171037673950195,-0.3812562823295593,0.6696610450744629
1660273503270928400,4.519928466796875,-3.3999996185302734,-0.35926511883735657,0.6574437022209167
1660273503272928500,4.521928466796875,-3.3725106716156006,-0.31894803047180176,0.6372851729393005
1660273503274928400,4.523928466796875,-3.342578172683716,-0.27374398708343506,0.6165157556533813
1660273503276928500,4.525928466796875,-3.326084852218628,-0.2523637115955353,0.6049093008041382
1660273503278928400,4.527928466796875,-3.298595905303955,-0.2108248621225357,0.5835290551185608
1660273503280929300,4.52992919921875,-3.262554883956909,-0.1650099754333496,0.5603161454200745
1660273503282930000,4.531929931640625,-3.247894048690796,-0.1497383415699005,0.5523748993873596
1660273503284930800,4.533930908203125,-3.2155182361602783,-0.11064296960830688,0.5279402732849121
1660273503286931700,4.535931640625,-3.180698871612549,-0.07338018715381622,0.5096143484115601
1660273503288931800,4.537931884765625,-3.1623730659484863,-0.055665094405412674,0.4986187517642975
1660273503290932200,4.53993212890625,-3.128164529800415,-0.023289237171411514,0.48029279708862305
1660273503292932400,4.541932373046875,-3.091512680053711,0.005421428941190243,0.46013423800468445
1660273503294932200,4.54393212890625,-3.072575807571411,0.01947133056819439,0.44913867115974426
1660273503296932400,4.545932373046875,-3.0347020626068115,0.04207334294915199,0.42959097027778625
1660273503298932200,4.54793212890625,-2.997439384460449,0.061621032655239105,0.4155410826206207
1660273503300931600,4.549931640625,-2.832505702972412,0.11598803848028183,0.34834590554237366
1660273503302930700,4.5519306640625,-2.8086819648742676,0.12026409804821014,0.34345898032188416
1660273503304929800,4.5539296875,-2.7860801219940186,0.12331841886043549,0.3355177342891693
1660273503306929000,4.555928955078125,-2.7860801219940186,0.12331841886043549,0.3355177342891693
1660273503308928000,4.557927978515625,-2.7860801219940186,0.12331841886043549,0.3355177342891693
1660273503310927000,4.559927001953125,-2.7860801219940186,0.12331841886043549,0.3355177342891693
1660273503312927200,4.56192724609375,-2.7640888690948486,0.1275944709777832,0.32818734645843506
1660273503314927000,4.563927001953125,-2.717663049697876,0.12942707538604736,0.31413745880126953
1660273503316927200,4.56592724609375,-2.6694047451019287,0.12637275457382202,0.3019201457500458
1660273503318928000,4.567927978515625,-2.6468026638031006,0.12392928451299667,0.2958115041255951
1660273503320907800,4.56990771484375,-2.5997660160064697,0.11415544152259827,0.2866485118865967
1660273503322907600,4.57190771484375,-2.553340435028076,0.10132727026939392,0.27809640765190125
