time,seconds_elapsed,z,y,x
1660273500913031200,2.16203125,-2.688417911529541,-1.4581353664398193,2.1868975162506104
1660273500915031000,2.164031005859375,-2.6456573009490967,-1.547932505607605,2.22171688079834
1660273500917031200,2.16603125,-2.623666286468506,-1.5919147729873657,2.2394320964813232
1660273500919031000,2.168031005859375,-2.5833492279052734,-1.680490255355835,2.269975185394287
1660273500921031000,2.170031005859375,-2.543642997741699,-1.7580702304840088,2.289522886276245
1660273500923031000,2.172031005859375,-2.5247061252593994,-1.7983872890472412,2.29746413230896
1660273500925031000,2.174031005859375,-2.4917192459106445,-1.86497163772583,2.3078489303588867
1660273500927031300,2.17603125,-2.476447820663452,-1.8961256742477417,2.3102922439575195
1660273500929031700,2.17803173828125,-2.448347806930542,-1.957212209701538,2.3102922439575195
1660273500931031800,2.18003173828125,-2.426356792449951,-2.0091357231140137,2.3023509979248047
1660273500933032000,2.182031982421875,-2.417804718017578,-2.0360138416290283,2.299907684326172
1660273500935032000,2.184031982421875,-2.4043655395507812,-2.0787744522094727,2.2846360206604004
1660273500937032200,2.1860322265625,-2.39520263671875,-2.1123719215393066,2.2602014541625977
1660273500939032300,2.1880322265625,-2.394591808319092,-2.1264219284057617,2.2461514472961426
1660273500941030000,2.19002978515625,-2.397646188735962,-2.1587977409362793,2.1960606575012207
1660273500943030800,2.19203076171875,-2.3994786739349365,-2.1642956733703613,2.1765129566192627
1660273500945030700,2.19403076171875,-2.4086415767669678,-2.1710150241851807,2.155743360519409
1660273500947030800,2.19603076171875,-2.420858860015869,-2.174069404602051,2.1093177795410156
1660273500949030700,2.19803076171875,-2.445904493331909,-2.1697933673858643,2.0537290573120117
1660273500951030800,2.20003076171875,-2.4550673961639404,-2.161241292953491,2.024407386779785
1660273500953030700,2.20203076171875,-2.481334686279297,-2.140471935272217,1.9645426273345947
1660273500955030800,2.20403076171875,-2.5143213272094727,-2.112982988357544,1.9022343158721924
1660273500957030700,2.20603076171875,-2.529592990875244,-2.0971004962921143,1.8674150705337524
1660273500959030800,2.20803076171875,-2.5699100494384766,-2.0567831993103027,1.7996090650558472
1660273500961030700,2.21003076171875,-2.6114490032196045,-2.0134117603302,1.730581283569336
1660273500963030800,2.21203076171875,-2.635272741317749,-1.987755537033081,1.693318486213684
1660273500965031000,2.214031005859375,-2.6847527027130127,-1.9346102476119995,1.6218472719192505
1660273500967030800,2.21603076171875,-2.740952253341675,-1.871691107749939,1.5473216772079468
1660273500969031000,2.218031005859375,-2.7684412002563477,-1.8368717432022095,1.511891484260559
1660273500971031000,2.220031005859375,-2.825251817703247,-1.7623462677001953,1.4404202699661255
1660273500973031000,2.222031005859375,-2.883894920349121,-1.683544635772705,1.3658946752548218
1660273500975031000,2.224031005859375,-2.9132163524627686,-1.645671010017395,1.330464482307434
1660273500977031000,2.226031005859375,-2.970637798309326,-1.5650367736816406,1.2589932680130005
1660273500979031000,2.228031005859375,-3.031724214553833,-1.4880677461624146,1.1917980909347534
1660273500981030100,2.230030029296875,-3.1532864570617676,-1.3329079151153564,1.06351637840271
1660273500983029200,2.232029296875,-3.1532864570617676,-1.3329079151153564,1.06351637840271
1660273500985029400,2.234029296875,-3.1832187175750732,-1.2962560653686523,1.035416603088379
1660273500987029500,2.236029541015625,-3.2094860076904297,-1.2565498352050781,1.0042624473571777
1660273500989029400,2.238029296875,-3.268739938735962,-1.1838568449020386,0.950506329536438
1660273500991029000,2.240029052734375,-3.3255503177642822,-1.1099421977996826,0.9040805697441101
1660273500993028900,2.24202880859375,-3.3536500930786133,-1.074512004852295,0.8790351152420044
1660273500995029000,2.244029052734375,-3.405573844909668,-1.0042624473571777,0.8381071090698242
1660273500997028900,2.24602880859375,-3.4581081867218018,-0.9370672702789307,0.7996225953102112
1660273500999029000,2.248029052734375,-3.4831535816192627,-0.9059131741523743,0.7825183868408203
1660273501001029400,2.250029296875,-3.528357744216919,-0.8405506014823914,0.750142514705658
1660273501003029000,2.252029052734375,-3.5747833251953125,-0.7831292152404785,0.7226535677909851
1660273501005029000,2.254029052734375,-3.5943310260772705,-0.7556403279304504,0.7086036801338196
1660273501007029000,2.256029052734375,-3.6383132934570312,-0.7024950385093689,0.685390830039978
1660273501009029000,2.258029052734375,-3.6810739040374756,-0.6517932415008545,0.6627888083457947
1660273501011029200,2.260029296875,-3.698789119720459,-0.6304129362106323,0.655458390712738
1660273501013029000,2.262029052734375,-3.738495349884033,-0.5864306092262268,0.6389650702476501
1660273501015029200,2.264029296875,-3.7751471996307373,-0.5473352670669556,0.6249151229858398
1660273501017029400,2.266029296875,-3.7922513484954834,-0.5283984541893005,0.617584764957428
1660273501019029200,2.268029296875,-3.8252382278442383,-0.4905247986316681,0.607200026512146
1660273501021028400,2.2700283203125,-3.930917739868164,-0.39584067463874817,0.5955936312675476
1660273501023027500,2.27202734375,-3.930917739868164,-0.39584067463874817,0.5955936312675476
1660273501025026600,2.274026611328125,-3.930917739868164,-0.39584067463874817,0.5955936312675476
1660273501027025700,2.276025634765625,-3.930917739868164,-0.39584067463874817,0.5955936312675476
1660273501029025500,2.278025634765625,-3.944356918334961,-0.3842342495918274,0.59803706407547
1660273501031025700,2.280025634765625,-3.97001314163208,-0.3640756905078888,0.598647952079773
1660273501033025500,2.282025634765625,-3.992615222930908,-0.3439171314239502,0.6023131608963013
1660273501035025700,2.284025634765625,-4.00788688659668,-0.33292156457901,0.6047565937042236
1660273501037025500,2.286025634765625,-4.028656482696533,-0.31581732630729675,0.6059783101081848
1660273501039025700,2.288025634765625,-4.050036430358887,-0.29993483424186707,0.6108652353286743
1660273501041026600,2.290026611328125,-4.059810638427734,-0.2938261926174164,0.6114761233329773
1660273501043027500,2.29202734375,-4.075693130493164,-0.2773328125476837,0.6151412725448608
1660273501045027300,2.29402734375,-4.095240592956543,-0.26511552929878235,0.617584764957428
1660273501047027200,2.296027099609375,-4.103181838989258,-0.2577851414680481,0.6194173693656921
1660273501049027000,2.298027099609375,-4.1190643310546875,-0.24556782841682434,0.6249151229858398
1660273501051027500,2.30002734375,-4.131281852722168,-0.22846360504627228,0.6298020482063293
1660273501053027300,2.30202734375,-4.138612270355225,-0.2223549485206604,0.6316346526145935
1660273501055027500,2.30402734375,-4.148996829986572,-0.20891591906547546,0.6346889734268188
1660273501057027300,2.30602734375,-4.15938138961792,-0.19792033731937408,0.6407976150512695
1660273501059027500,2.30802734375,-4.162436008453369,-0.18997909128665924,0.6414085030555725
1660273501061026800,2.31002685546875,-4.182594299316406,-0.14416420459747314,0.6633996367454529
1660273501063026000,2.31202587890625,-4.182594299316406,-0.14416420459747314,0.6633996367454529
1660273501065025000,2.31402490234375,-4.182594299316406,-0.14416420459747314,0.6633996367454529
1660273501067024400,2.3160244140625,-4.182594299316406,-0.14416420459747314,0.6633996367454529
1660273501069024300,2.318024169921875,-4.183815956115723,-0.14049901068210602,0.665232241153717
1660273501071024000,2.320024169921875,-4.183815956115723,-0.13377949595451355,0.6701191663742065
1660273501073024300,2.322024169921875,-4.188092231750488,-0.12522737681865692,0.6743952035903931
1660273501075024100,2.324024169921875,-4.186259746551514,-0.11728613078594208,0.6786713004112244
