time,seconds_elapsed,z,y,x
1660273556388493000,7.0574931640625,0.17776179313659668,-0.33108896017074585,-1.8985692262649536
1660273556390493200,7.0594931640625,0.19120082259178162,-0.33719760179519653,-1.9969184398651123
1660273556392493000,7.0614931640625,0.20830504596233368,-0.3481931984424591,-2.1978931427001953
1660273556394493200,7.0634931640625,0.21319197118282318,-0.3445279896259308,-2.3848178386688232
1660273556396493300,7.065493408203125,0.2119702398777008,-0.34758231043815613,-2.47094988822937
1660273556398493200,7.0674931640625,0.19608774781227112,-0.35552358627319336,-2.6309967041015625
1660273556400493300,7.069493408203125,0.16554448008537292,-0.384845107793808,-2.7653870582580566
1660273556402494200,7.071494140625,0.13866640627384186,-0.40256020426750183,-2.825251817703247
1660273556404493800,7.073493896484375,0.07696902006864548,-0.4599815309047699,-2.93154239654541
1660273556406493700,7.07549365234375,-0.001832595793530345,-0.5265658497810364,-3.0256154537200928
1660273556408493600,7.07749365234375,-0.04703662544488907,-0.5552765130996704,-3.0726521015167236
1660273556410493700,7.07949365234375,-0.1459967941045761,-0.6047565937042236,-3.1593949794769287
1660273556412493600,7.08149365234375,-0.2474004179239273,-0.6493497490882874,-3.246748685836792
1660273556414493700,7.08349365234375,-0.3023782968521118,-0.6621779203414917,-3.29134202003479
1660273556416493600,7.08549365234375,-0.403781920671463,-0.684779942035675,-3.372586965560913
1660273556418493400,7.087493408203125,-0.5002986192703247,-0.6914994716644287,-3.447723388671875
1660273556420493600,7.08949365234375,-0.5467243790626526,-0.6896668672561646,-3.478877544403076
1660273556422492700,7.09149267578125,-0.8100073337554932,-0.6010913848876953,-3.6413676738739014
1660273556424491800,7.09349169921875,-0.8100073337554932,-0.6010913848876953,-3.6413676738739014
1660273556426491000,7.095490966796875,-0.8100073337554932,-0.6010913848876953,-3.6413676738739014
1660273556428490200,7.097490234375,-0.8387179970741272,-0.5839871764183044,-3.6554176807403564
1660273556430489900,7.09948974609375,-0.8649851679801941,-0.5699372887611389,-3.6664133071899414
1660273556432489700,7.10148974609375,-0.8924741148948669,-0.5564982295036316,-3.6731326580047607
1660273556434489900,7.10348974609375,-0.9419541954994202,-0.5375614166259766,-3.6786305904388428
1660273556436489700,7.10548974609375,-0.9865473508834839,-0.5265658497810364,-3.6639697551727295
1660273556438489900,7.10748974609375,-1.007927656173706,-0.5271766781806946,-3.651752471923828
1660273556440489700,7.10948974609375,-1.053742527961731,-0.5314527750015259,-3.620598316192627
